# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
2.655479498207569122e-02,4.516436532139778137e-02,2.241877093911170959e-02,1.996563188731670380e-02,3.359192982316017151e-02,1.853323355317115784e-02,1.397263258695602417e-02,2.001035585999488831e-02,3.957596793770790100e-02,1.265455186367034912e-01,1.864183321595191956e-02,2.530337683856487274e-02,2.877471968531608582e-02,1.415274105966091156e-02,2.084751240909099579e-02,2.038522064685821533e-02,2.265776880085468292e-02,2.001053094863891602e-02,1.372291706502437592e-02,1.485123299062252045e-02
2.371993847191333771e-02,4.239901155233383179e-02,1.746090501546859741e-02,1.779105700552463531e-02,1.959345117211341858e-02,2.141889743506908417e-02,1.609914191067218781e-02,1.791851967573165894e-02,3.816568106412887573e-02,1.230752989649772644e-01,2.594513073563575745e-02,2.501218393445014954e-02,2.948628738522529602e-02,2.052667364478111267e-02,2.945220470428466797e-02,1.729168370366096497e-02,1.985219493508338928e-02,1.588614843785762787e-02,1.727000810205936432e-02,1.912325993180274963e-02
3.029653243720531464e-02,3.590612858533859253e-02,2.088565006852149963e-02,2.005050890147686005e-02,1.705498993396759033e-02,2.270431630313396454e-02,1.380873657763004303e-02,1.583384349942207336e-02,4.695567488670349121e-02,1.082042083144187927e-01,2.376522123813629150e-02,2.077872864902019501e-02,2.453585714101791382e-02,1.645049639046192169e-02,2.754750475287437439e-02,2.739027701318264008e-02,1.767774671316146851e-02,2.087123692035675049e-02,1.450444012880325317e-02,2.224850282073020935e-02
2.278678119182586670e-02,4.067725315690040588e-02,1.753247156739234924e-02,2.368567883968353271e-02,3.822073712944984436e-02,2.375969104468822479e-02,1.094227563589811325e-02,1.974695548415184021e-02,3.297597542405128479e-02,1.175992712378501892e-01,1.823722384870052338e-02,1.766723953187465668e-02,3.137688711285591125e-02,1.878580078482627869e-02,2.365288138389587402e-02,2.468958124518394470e-02,1.877582073211669922e-02,1.912465691566467285e-02,1.757668517529964447e-02,1.570152863860130310e-02
1.959077641367912292e-02,3.953130543231964111e-02,1.751831918954849243e-02,1.555371098220348358e-02,2.802699059247970581e-02,2.423289790749549866e-02,1.536172349005937576e-02,2.227854356169700623e-02,3.604511916637420654e-02,9.367432445287704468e-02,2.145212516188621521e-02,2.968013286590576172e-02,2.210276946425437927e-02,1.163255423307418823e-02,2.891641110181808472e-02,1.417707931250333786e-02,2.173210121691226959e-02,1.350894849747419357e-02,1.489540375769138336e-02,2.072064206004142761e-02
2.307257987558841705e-02,3.890173137187957764e-02,2.000292576849460602e-02,1.733770966529846191e-02,2.147344127297401428e-02,2.685913071036338806e-02,1.182893570512533188e-02,1.909332536160945892e-02,2.771527878940105438e-02,8.791306614875793457e-02,1.850365102291107178e-02,2.388521283864974976e-02,2.003641799092292786e-02,1.741865091025829315e-02,1.764792390167713165e-02,1.528849266469478607e-02,1.962530240416526794e-02,2.309580147266387939e-02,1.485620439052581787e-02,2.112358994781970978e-02
3.179109841585159302e-02,3.502672165632247925e-02,1.714590191841125488e-02,1.669759675860404968e-02,2.577739022672176361e-02,1.814485341310501099e-02,1.078081037849187851e-02,2.012083679437637329e-02,3.031006827950477600e-02,7.252068817615509033e-02,1.873509027063846588e-02,1.821242086589336395e-02,2.003855258226394653e-02,1.714370213449001312e-02,3.660312294960021973e-02,1.408640947192907333e-02,2.120343595743179321e-02,2.295987680554389954e-02,1.036299578845500946e-02,1.613405533134937286e-02
1.833600550889968872e-02,2.921830862760543823e-02,1.823904737830162048e-02,1.885147951543331146e-02,2.371966652572154999e-02,1.845013163983821869e-02,1.425558980554342270e-02,1.622503437101840973e-02,2.498118579387664795e-02,7.900520414113998413e-02,1.776718348264694214e-02,1.680222898721694946e-02,2.229796536266803741e-02,1.304316427558660507e-02,2.060411497950553894e-02,1.906798034906387329e-02,1.536805741488933563e-02,1.749762147665023804e-02,1.580325514078140259e-02,1.612872257828712463e-02
1.953737251460552216e-02,3.552319109439849854e-02,1.771684549748897552e-02,2.072901837527751923e-02,2.140730991959571838e-02,2.262414619326591492e-02,1.197287347167730331e-02,8.517193607985973358e-03,3.039493598043918610e-02,5.319216102361679077e-02,1.783703453838825226e-02,2.544263005256652832e-02,2.140598930418491364e-02,9.987885132431983948e-03,2.897941693663597107e-02,1.189829595386981964e-02,1.748641952872276306e-02,1.982470229268074036e-02,1.882672309875488281e-02,1.843390055000782013e-02
1.961783133447170258e-02,3.687460720539093018e-02,1.963952928781509399e-02,2.128074876964092255e-02,1.828206330537796021e-02,2.323049493134021759e-02,1.231703534722328186e-02,2.296367846429347992e-02,3.510160371661186218e-02,7.147914916276931763e-02,1.782373152673244476e-02,1.533176377415657043e-02,2.212024107575416565e-02,1.165421959012746811e-02,2.551093697547912598e-02,1.347218826413154602e-02,2.040994726121425629e-02,1.748955249786376953e-02,1.210381835699081421e-02,1.516606193035840988e-02
2.456256374716758728e-02,2.726838923990726471e-02,1.567962393164634705e-02,1.249169558286666870e-02,1.748664677143096924e-02,1.644158922135829926e-02,1.226271875202655792e-02,1.760659739375114441e-02,2.468473091721534729e-02,7.846733927726745605e-02,1.781456172466278076e-02,1.540395803749561310e-02,2.549094147980213165e-02,1.323146186769008636e-02,1.961138471961021423e-02,1.744978688657283783e-02,1.892601512372493744e-02,1.640333421528339386e-02,1.169592142105102539e-02,1.605099253356456757e-02
1.868839561939239502e-02,3.702333569526672363e-02,2.072842791676521301e-02,1.467100903391838074e-02,1.567251980304718018e-02,1.812249794602394104e-02,9.572979994118213654e-03,2.252995781600475311e-02,2.488102018833160400e-02,4.614105448126792908e-02,2.205433882772922516e-02,1.533978991210460663e-02,2.025181986391544342e-02,1.108570769429206848e-02,2.984054386615753174e-02,1.545671187341213226e-02,1.533683389425277710e-02,1.955443061888217926e-02,9.840482845902442932e-03,1.475776545703411102e-02
2.192235365509986877e-02,2.596879936754703522e-02,1.693014800548553467e-02,1.476771198213100433e-02,2.157286554574966431e-02,1.894468069076538086e-02,1.190910581499338150e-02,1.652845740318298340e-02,2.196775376796722412e-02,5.420635640621185303e-02,1.393539085984230042e-02,2.010970562696456909e-02,1.816566474735736847e-02,1.205823943018913269e-02,1.730115152895450592e-02,2.167448587715625763e-02,1.600362174212932587e-02,2.110842987895011902e-02,1.296641118824481964e-02,1.653469912707805634e-02
2.230214141309261322e-02,1.995763555169105530e-02,1.715020462870597839e-02,1.907854340970516205e-02,1.739108003675937653e-02,1.937426254153251648e-02,8.158940821886062622e-03,1.538779959082603455e-02,2.934228442609310150e-02,4.587842151522636414e-02,1.495142560452222824e-02,1.676015369594097137e-02,2.048456668853759766e-02,1.061958819627761841e-02,2.846729382872581482e-02,1.357533875852823257e-02,1.542481593787670135e-02,1.828551106154918671e-02,1.151529233902692795e-02,1.436390262097120285e-02
1.972220838069915771e-02,3.360578417778015137e-02,1.323855668306350708e-02,2.182385884225368500e-02,2.282636985182762146e-02,1.551157794892787933e-02,1.244225725531578064e-02,1.440670248121023178e-02,2.691175043582916260e-02,6.166934594511985779e-02,1.190440356731414795e-02,1.656887121498584747e-02,1.641899533569812775e-02,1.323095150291919708e-02,2.525147050619125366e-02,1.239279750734567642e-02,1.512892916798591614e-02,1.570348441600799561e-02,1.376912556588649750e-02,1.805808395147323608e-02
1.695271581411361694e-02,3.260842338204383850e-02,1.567611657083034515e-02,2.166052162647247314e-02,1.690886169672012329e-02,1.931252703070640564e-02,1.062511652708053589e-02,1.930693909525871277e-02,2.343001961708068848e-02,4.551121219992637634e-02,2.024445682764053345e-02,1.719355769455432892e-02,1.728623360395431519e-02,1.254426594823598862e-02,2.924821525812149048e-02,1.242627296596765518e-02,1.701710559427738190e-02,1.728330738842487335e-02,1.344778575003147125e-02,1.627813093364238739e-02
2.285050228238105774e-02,3.177676349878311157e-02,1.762672886252403259e-02,1.400282979011535645e-02,1.332682836800813675e-02,1.897751539945602417e-02,1.500521320849657059e-02,1.455409266054630280e-02,2.582904882729053497e-02,3.755993396043777466e-02,1.501511968672275543e-02,1.604631729423999786e-02,1.943870075047016144e-02,1.211840938776731491e-02,2.639386616647243500e-02,1.219816785305738449e-02,1.557827554643154144e-02,1.710811071097850800e-02,1.257150061428546906e-02,2.157576382160186768e-02
1.985797099769115448e-02,2.257918193936347961e-02,1.356352213770151138e-02,1.224414724856615067e-02,1.515124738216400146e-02,2.035020664334297180e-02,9.193783625960350037e-03,1.642320305109024048e-02,2.881973236799240112e-02,3.693501651287078857e-02,1.410774514079093933e-02,1.355988159775733948e-02,1.811863295733928680e-02,1.386982388794422150e-02,1.846023835241794586e-02,1.571287959814071655e-02,1.327281352132558823e-02,1.220607198774814606e-02,1.152103208005428314e-02,1.318765617907047272e-02
1.657819002866744995e-02,2.927710115909576416e-02,1.337145455181598663e-02,1.489132549613714218e-02,1.110463496297597885e-02,1.894175074994564056e-02,1.252255868166685104e-02,1.351040229201316833e-02,1.953028514981269836e-02,3.329607844352722168e-02,1.575828343629837036e-02,1.362292189151048660e-02,2.172210067510604858e-02,1.636796072125434875e-02,2.485936321318149567e-02,1.227700989693403244e-02,1.440039649605751038e-02,1.767064817249774933e-02,1.109718997031450272e-02,1.402909122407436371e-02
1.720485277473926544e-02,2.201742306351661682e-02,1.527397427707910538e-02,2.206361107528209686e-02,1.573341526091098785e-02,1.749518141150474548e-02,1.327361725270748138e-02,1.251835655421018600e-02,2.466667629778385162e-02,4.074158892035484314e-02,1.401477493345737457e-02,1.217742078006267548e-02,1.897393167018890381e-02,9.013857692480087280e-03,2.106377668678760529e-02,1.272259280085563660e-02,1.549247279763221741e-02,2.277366444468498230e-02,9.125391021370887756e-03,1.864155381917953491e-02
2.172989584505558014e-02,2.520898357033729553e-02,1.776610501110553741e-02,1.647247001528739929e-02,1.481130439788103104e-02,2.392653003334999084e-02,6.934952922165393829e-03,1.883510127663612366e-02,2.180404402315616608e-02,3.649580851197242737e-02,1.927791163325309753e-02,1.298294775187969208e-02,1.846499741077423096e-02,1.134779490530490875e-02,2.289823442697525024e-02,1.040360890328884125e-02,1.423431932926177979e-02,1.467091497033834457e-02,1.151670981198549271e-02,7.386095821857452393e-03
1.671323552727699280e-02,2.686034888029098511e-02,1.897715218365192413e-02,1.725046522915363312e-02,1.632908359169960022e-02,1.518988423049449921e-02,1.518943905830383301e-02,1.213954575359821320e-02,1.974251866340637207e-02,2.231349609792232513e-02,1.216959767043590546e-02,1.484921388328075409e-02,1.706856861710548401e-02,1.351243443787097931e-02,2.510615438222885132e-02,1.283764652907848358e-02,1.334379892796278000e-02,1.605258882045745850e-02,1.262762397527694702e-02,1.145051512867212296e-02
1.484237052500247955e-02,2.070378884673118591e-02,1.408993173390626907e-02,1.861422881484031677e-02,1.364207919687032700e-02,1.689018309116363525e-02,8.268456906080245972e-03,1.748021319508552551e-02,2.105799131095409393e-02,2.427549846470355988e-02,1.347445789724588394e-02,1.385425217449665070e-02,1.343334652483463287e-02,9.144493378698825836e-03,1.588879153132438660e-02,1.418628636747598648e-02,1.467481441795825958e-02,1.376007869839668274e-02,1.041813753545284271e-02,1.017325278371572495e-02
2.352983690798282623e-02,3.121550381183624268e-02,1.827422529458999634e-02,1.459218002855777740e-02,1.383308414369821548e-02,1.688240095973014832e-02,1.095800753682851791e-02,1.290506497025489807e-02,2.198799140751361847e-02,3.104563802480697632e-02,1.388416066765785217e-02,1.074247620999813080e-02,1.776010170578956604e-02,9.429357945919036865e-03,2.015496045351028442e-02,1.224000845104455948e-02,1.221042685210704803e-02,1.664582081139087677e-02,1.248077023774385452e-02,8.954945951700210571e-03
2.380161546170711517e-02,2.608793973922729492e-02,1.947632990777492523e-02,1.939530670642852783e-02,9.590014815330505371e-03,1.786028407514095306e-02,1.008116174489259720e-02,1.481475867331027985e-02,2.421333827078342438e-02,2.606304921209812164e-02,1.267352700233459473e-02,9.924913756549358368e-03,1.465297676622867584e-02,1.110287941992282867e-02,1.792299374938011169e-02,1.399475801736116409e-02,1.592030189931392670e-02,1.387625467032194138e-02,9.286655113101005554e-03,1.264044642448425293e-02
2.149575948715209961e-02,2.379662916064262390e-02,1.429712958633899689e-02,1.494521182030439377e-02,1.429396867752075195e-02,1.687754504382610321e-02,9.896925650537014008e-03,1.522939279675483704e-02,2.197891846299171448e-02,2.602698840200901031e-02,1.499718800187110901e-02,1.195296458899974823e-02,1.593724079430103302e-02,1.140459999442100525e-02,1.929552294313907623e-02,1.252978295087814331e-02,1.364242844283580780e-02,1.826150715351104736e-02,1.352187339216470718e-02,1.152686960995197296e-02
1.896052248775959015e-02,2.096866443753242493e-02,1.408720575273036957e-02,1.919987238943576813e-02,1.441464293748140335e-02,1.840811222791671753e-02,1.247798651456832886e-02,1.534504815936088562e-02,2.474541589617729187e-02,3.310154005885124207e-02,1.259162649512290955e-02,1.000634208321571350e-02,1.947847567498683929e-02,1.124795433133840561e-02,2.113248221576213837e-02,1.416887342929840088e-02,1.204246841371059418e-02,1.677220687270164490e-02,1.199040375649929047e-02,1.017474848777055740e-02
1.874558255076408386e-02,2.565663307905197144e-02,1.718429103493690491e-02,1.165287289768457413e-02,1.309711765497922897e-02,1.812150515615940094e-02,1.276296935975551605e-02,1.047278568148612976e-02,1.564750820398330688e-02,2.924195677042007446e-02,2.017763815820217133e-02,1.408577524125576019e-02,1.587424427270889282e-02,8.231274783611297607e-03,2.336159348487854004e-02,9.863818064332008362e-03,1.582974940538406372e-02,1.736708357930183411e-02,1.280759274959564209e-02,1.342841796576976776e-02
1.682155579328536987e-02,2.240330539643764496e-02,1.622475124895572662e-02,2.132977172732353210e-02,1.025466341525316238e-02,1.774423196911811829e-02,1.056597288697957993e-02,1.612195186316967010e-02,2.094512991607189178e-02,1.633347943425178528e-02,1.245570741593837738e-02,1.225981488823890686e-02,1.320826634764671326e-02,1.043843571096658707e-02,2.585778571665287018e-02,1.175751909613609314e-02,1.257243193686008453e-02,1.352716982364654541e-02,1.286902371793985367e-02,1.112832315266132355e-02
1.752986572682857513e-02,2.562298253178596497e-02,1.666372269392013550e-02,1.964431814849376678e-02,1.008081994950771332e-02,1.428103260695934296e-02,1.001322548836469650e-02,1.792974211275577545e-02,2.173625677824020386e-02,2.316472679376602173e-02,1.569226197898387909e-02,1.142169442027807236e-02,1.827724650502204895e-02,8.931668475270271301e-03,2.799056470394134521e-02,1.408172771334648132e-02,1.147293485701084137e-02,1.542231813073158264e-02,1.359190978109836578e-02,1.231351681053638458e-02
2.447541244328022003e-02,2.123450115323066711e-02,1.520097814500331879e-02,1.952677778899669647e-02,1.532828807830810547e-02,1.403805986046791077e-02,1.140285003930330276e-02,1.454961858689785004e-02,2.380951680243015289e-02,2.583076991140842438e-02,1.272014807909727097e-02,8.001079782843589783e-03,1.320756040513515472e-02,1.109760161489248276e-02,3.306689113378524780e-02,1.197233237326145172e-02,1.335819438099861145e-02,1.822986826300621033e-02,1.199640519917011261e-02,1.039605773985385895e-02
1.945663802325725555e-02,2.321667969226837158e-02,1.432781666517257690e-02,1.160667184740304947e-02,1.099496521055698395e-02,1.913225091993808746e-02,8.165411651134490967e-03,1.328386925160884857e-02,1.864832080900669098e-02,2.011425793170928955e-02,1.762622222304344177e-02,1.176345441490411758e-02,1.688494719564914703e-02,1.059542316943407059e-02,2.793170511722564697e-02,1.281179394572973251e-02,1.589748635888099670e-02,1.463472936302423477e-02,1.424733735620975494e-02,9.047751314938068390e-03
1.756782829761505127e-02,2.710916846990585327e-02,1.937308534979820251e-02,1.832030899822711945e-02,1.200323272496461868e-02,1.547694671899080276e-02,7.255213800817728043e-03,1.383814215660095215e-02,1.953367516398429871e-02,1.660319976508617401e-02,1.638134941458702087e-02,1.040999125689268112e-02,1.098955329507589340e-02,9.271054528653621674e-03,2.087226323783397675e-02,1.125635020434856415e-02,1.426301151514053345e-02,1.711017452180385590e-02,1.261358149349689484e-02,9.620742872357368469e-03
1.780480518937110901e-02,2.448745816946029663e-02,9.738224558532238007e-03,1.822830736637115479e-02,1.142089162021875381e-02,1.374234538525342941e-02,5.700457841157913208e-03,1.282614003866910934e-02,2.100400999188423157e-02,2.211980894207954407e-02,1.191959809511899948e-02,1.283385325223207474e-02,1.314155478030443192e-02,1.114304922521114349e-02,1.336142886430025101e-02,1.417750213295221329e-02,1.275443471968173981e-02,1.571288704872131348e-02,1.115783490240573883e-02,9.789782576262950897e-03
2.137594670057296753e-02,2.215069159865379333e-02,1.585907302796840668e-02,1.272983010858297348e-02,7.892386056482791901e-03,1.283419504761695862e-02,8.181548677384853363e-03,1.001179218292236328e-02,1.636627130210399628e-02,1.895767822861671448e-02,1.268559880554676056e-02,1.341631729155778885e-02,1.579349115490913391e-02,6.670038215816020966e-03,1.712426543235778809e-02,1.690695434808731079e-02,1.432416308671236038e-02,1.409208588302135468e-02,1.298317406326532364e-02,1.301952544599771500e-02
1.536737103015184402e-02,2.095283567905426025e-02,1.193941757082939148e-02,1.508114673197269440e-02,1.089298352599143982e-02,1.298997923731803894e-02,1.053234562277793884e-02,1.205618958920240402e-02,1.453668344765901566e-02,2.082117088139057159e-02,1.582820899784564972e-02,7.287641055881977081e-03,1.313572842627763748e-02,7.555704563856124878e-03,2.291066944599151611e-02,7.494436576962471008e-03,1.222557947039604187e-02,1.980949006974697113e-02,1.369920652359724045e-02,1.149822771549224854e-02
1.324981730431318283e-02,1.958033069968223572e-02,1.118047814816236496e-02,1.559090800583362579e-02,1.045880746096372604e-02,1.675060205161571503e-02,7.192239165306091309e-03,1.587485149502754211e-02,1.715222373604774475e-02,1.562610827386379242e-02,1.458436902612447739e-02,1.030544377863407135e-02,1.541660819202661514e-02,9.878448210656642914e-03,2.400950714945793152e-02,1.103174779564142227e-02,1.454770378768444061e-02,1.596685126423835754e-02,8.189771324396133423e-03,1.173703093081712723e-02
1.521336007863283157e-02,2.000397443771362305e-02,1.309936866164207458e-02,1.774987578392028809e-02,9.186216630041599274e-03,1.665375567972660065e-02,7.466066163033246994e-03,1.185085158795118332e-02,1.662420481443405151e-02,1.950339786708354950e-02,1.179545931518077850e-02,1.219447515904903412e-02,1.289262436330318451e-02,8.290879428386688232e-03,1.958649046719074249e-02,1.187652815133333206e-02,1.304975338280200958e-02,1.564069278538227081e-02,9.997074492275714874e-03,1.178189273923635483e-02
1.067482866346836090e-02,2.285538613796234131e-02,1.520985644310712814e-02,1.328141056001186371e-02,9.287467226386070251e-03,1.515032630413770676e-02,8.070264011621475220e-03,1.280785258859395981e-02,1.815240643918514252e-02,1.717201806604862213e-02,1.341585163027048111e-02,1.263213157653808594e-02,1.361302100121974945e-02,7.783762179315090179e-03,2.574990689754486084e-02,1.247185654938220978e-02,1.126053556799888611e-02,1.311202347278594971e-02,1.042979490011930466e-02,1.100801210850477219e-02
1.467330474406480789e-02,2.520170807838439941e-02,1.130934152752161026e-02,1.448666118085384369e-02,1.329463068395853043e-02,1.636724360287189484e-02,6.989841815084218979e-03,1.092979777604341507e-02,1.863321661949157715e-02,2.019517682492733002e-02,1.296552550047636032e-02,1.194033492356538773e-02,1.401861663907766342e-02,8.974943310022354126e-03,2.017377316951751709e-02,1.239661499857902527e-02,1.288439799100160599e-02,1.696628145873546600e-02,1.143731083720922470e-02,8.228940889239311218e-03
1.685526221990585327e-02,2.052749507129192352e-02,1.242184452712535858e-02,1.481846440583467484e-02,1.003780309110879898e-02,1.884600706398487091e-02,8.248696103692054749e-03,1.082787290215492249e-02,1.530315075069665909e-02,1.834657788276672363e-02,1.418878417462110519e-02,1.155391242355108261e-02,1.439646258950233459e-02,8.639831095933914185e-03,2.762886695563793182e-02,6.072164978832006454e-03,1.021775044500827789e-02,1.723354309797286987e-02,1.127612031996250153e-02,1.338616013526916504e-02
2.236041426658630371e-02,1.968627981841564178e-02,1.146022044122219086e-02,1.233009994029998779e-02,1.248311810195446014e-02,1.454452332109212875e-02,7.804066874086856842e-03,1.092331111431121826e-02,2.051854133605957031e-02,1.333838142454624176e-02,1.317310798913240433e-02,1.048646401613950729e-02,1.335370447486639023e-02,9.809948503971099854e-03,2.158514969050884247e-02,9.173954837024211884e-03,1.094031613320112228e-02,1.221396960318088531e-02,8.107515051960945129e-03,1.000377722084522247e-02
2.086133137345314026e-02,2.075482904911041260e-02,1.931480132043361664e-02,1.361439656466245651e-02,1.044436916708946228e-02,1.256310939788818359e-02,8.909184485673904419e-03,1.369904074817895889e-02,1.294448971748352051e-02,1.397963054478168488e-02,1.016319543123245239e-02,1.085555832833051682e-02,1.391130592674016953e-02,1.133135147392749786e-02,1.874549500644207001e-02,1.300817728042602539e-02,1.204160321503877640e-02,1.702460832893848419e-02,1.307249534875154495e-02,9.373313747346401215e-03
1.624219864606857300e-02,1.561998017132282257e-02,1.326222624629735947e-02,1.307542994618415833e-02,1.247925311326980591e-02,1.389520429074764252e-02,5.734066478908061981e-03,6.315329112112522125e-03,1.527939550578594208e-02,1.344401575624942780e-02,1.433617435395717621e-02,1.070978678762912750e-02,1.553852763026952744e-02,8.151527494192123413e-03,2.113826945424079895e-02,1.164510287344455719e-02,9.900357574224472046e-03,1.590692996978759766e-02,8.846485055983066559e-03,1.103902328759431839e-02
1.626135967671871185e-02,1.826734095811843872e-02,1.237256359308958054e-02,1.095443498343229294e-02,9.051800705492496490e-03,1.304687280207872391e-02,5.819044075906276703e-03,1.210829708725214005e-02,1.745009236037731171e-02,1.564225740730762482e-02,1.394280418753623962e-02,8.934872224926948547e-03,1.164908893406391144e-02,9.931705892086029053e-03,2.267461270093917847e-02,1.092479284852743149e-02,1.142867654561996460e-02,1.784134283661842346e-02,1.054315641522407532e-02,7.913686335086822510e-03
1.719466224312782288e-02,2.155921980738639832e-02,1.387392450124025345e-02,1.965225301682949066e-02,8.774353191256523132e-03,1.647460088133811951e-02,8.006523363292217255e-03,1.299973204731941223e-02,1.287561468780040741e-02,1.135602593421936035e-02,1.262818649411201477e-02,1.209994778037071228e-02,1.379501633346080780e-02,9.461188688874244690e-03,2.403068169951438904e-02,7.318542338907718658e-03,1.448900811374187469e-02,1.374158449470996857e-02,1.185789145529270172e-02,6.881601642817258835e-03
1.500441133975982666e-02,1.798749715089797974e-02,1.253256201744079590e-02,1.521326042711734772e-02,6.539280526340007782e-03,1.558249443769454956e-02,1.106013078242540359e-02,1.040477585047483444e-02,8.604362607002258301e-03,1.703577488660812378e-02,1.377813424915075302e-02,9.385426528751850128e-03,1.228118501603603363e-02,6.025733426213264465e-03,2.759120240807533264e-02,9.597940370440483093e-03,1.200409606099128723e-02,1.679766550660133362e-02,9.489148855209350586e-03,1.113502774387598038e-02
