# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
7.737209089100360870e-03,8.128796704113483429e-03,8.727436885237693787e-03,7.970914244651794434e-03,1.411306485533714294e-02,1.548076234757900238e-02,1.239545643329620361e-02,1.000026147812604904e-02,1.509562041610479355e-02,1.171076297760009766e-02,9.721128270030021667e-03,1.266547758132219315e-02,1.206493563950061798e-02,8.607634343206882477e-03,1.570412144064903259e-02,1.288979314267635345e-02,9.389113634824752808e-03,9.381355717778205872e-03,9.669472463428974152e-03,1.542917266488075256e-02
8.668482303619384766e-03,7.435076870024204254e-03,8.364023640751838684e-03,7.730961777269840240e-03,1.568032801151275635e-02,1.254895515739917755e-02,1.013417541980743408e-02,1.309917680919170380e-02,1.471666619181632996e-02,9.723087772727012634e-03,8.596544153988361359e-03,1.149223558604717255e-02,1.157079823315143585e-02,1.017920486629009247e-02,1.557608228176832199e-02,1.090662460774183273e-02,1.205400563776493073e-02,7.604205980896949768e-03,7.693245541304349899e-03,1.463688537478446960e-02
6.691973656415939331e-03,6.876770872622728348e-03,8.470309898257255554e-03,9.814374148845672607e-03,1.385460048913955688e-02,1.492779422551393509e-02,1.205600798130035400e-02,1.009091921150684357e-02,1.302802003920078278e-02,1.201481278985738754e-02,9.408134967088699341e-03,1.118424534797668457e-02,1.126374211162328720e-02,8.047921583056449890e-03,1.828971318900585175e-02,1.091518439352512360e-02,1.164809241890907288e-02,8.319832384586334229e-03,8.512017317116260529e-03,1.319782994687557220e-02
7.217703387141227722e-03,6.873793900012969971e-03,8.350104093551635742e-03,7.417918182909488678e-03,1.204399578273296356e-02,1.055155880749225616e-02,9.155083447694778442e-03,1.202256791293621063e-02,1.482988707721233368e-02,9.687770158052444458e-03,9.360285475850105286e-03,1.160645857453346252e-02,1.170678623020648956e-02,8.454938419163227081e-03,1.575917378067970276e-02,1.140241604298353195e-02,9.794605895876884460e-03,7.753004785627126694e-03,7.213148754090070724e-03,1.284969411790370941e-02
6.421827711164951324e-03,7.224583998322486877e-03,9.353025816380977631e-03,9.699687361717224121e-03,1.172687672078609467e-02,1.361016370356082916e-02,1.238150522112846375e-02,1.047144643962383270e-02,1.128952577710151672e-02,9.811952710151672363e-03,1.008048653602600098e-02,1.139611750841140747e-02,1.170367933809757233e-02,9.029712527990341187e-03,1.690776087343692780e-02,1.014605350792407990e-02,1.036314666271209717e-02,6.522976793348789215e-03,8.068349212408065796e-03,1.255498826503753662e-02
7.565413601696491241e-03,6.813987158238887787e-03,6.602623499929904938e-03,8.422328159213066101e-03,1.346767693758010864e-02,1.376760657876729965e-02,1.163918897509574890e-02,1.045339554548263550e-02,1.159681752324104309e-02,8.940170519053936005e-03,8.815169334411621094e-03,1.078526675701141357e-02,1.108359545469284058e-02,7.763897068798542023e-03,1.721220277249813080e-02,1.070689782500267029e-02,1.073471456766128540e-02,7.370011415332555771e-03,7.929201237857341766e-03,1.569037511944770813e-02
6.834760308265686035e-03,7.359392940998077393e-03,9.853515774011611938e-03,8.760646916925907135e-03,1.244660373777151108e-02,1.264799386262893677e-02,9.595708921551704407e-03,1.057189889252185822e-02,1.241335645318031311e-02,1.052088104188442230e-02,8.926794864237308502e-03,1.053541433066129684e-02,1.062130182981491089e-02,8.239111863076686859e-03,1.704968884587287903e-02,9.748365730047225952e-03,9.934781119227409363e-03,6.790273357182741165e-03,8.237081579864025116e-03,1.261219754815101624e-02
6.139338482171297073e-03,6.541418842971324921e-03,8.043259382247924805e-03,6.917503196746110916e-03,1.159060187637805939e-02,1.316712144762277603e-02,9.928775951266288757e-03,9.917084127664566040e-03,1.406070962548255920e-02,9.588927030563354492e-03,8.095157332718372345e-03,1.148040220141410828e-02,1.098775863647460938e-02,8.041325956583023071e-03,1.566671580076217651e-02,1.012259349226951599e-02,1.001970097422599792e-02,6.108185276389122009e-03,7.292393594980239868e-03,1.171447150409221649e-02
6.127434782683849335e-03,6.539083085954189301e-03,7.094901055097579956e-03,9.000783786177635193e-03,1.089054439216852188e-02,1.283664628863334656e-02,1.029326021671295166e-02,1.017121318727731705e-02,1.212039403617382050e-02,9.387287311255931854e-03,8.924852125346660614e-03,1.072209887206554413e-02,1.155757531523704529e-02,6.952002644538879395e-03,1.862260885536670685e-02,1.056536100804805756e-02,9.682796895503997803e-03,7.180484943091869354e-03,7.842223159968852997e-03,1.117201987653970718e-02
6.888928823173046112e-03,6.712231785058975220e-03,7.862940430641174316e-03,8.078120648860931396e-03,1.059455238282680511e-02,1.247941888868808746e-02,1.038819551467895508e-02,9.504577144980430603e-03,1.426254399120807648e-02,1.008620578795671463e-02,7.840831764042377472e-03,1.066974271088838577e-02,9.101420640945434570e-03,7.622432429343461990e-03,1.972115971148014069e-02,8.920669555664062500e-03,1.000712066888809204e-02,5.638725124299526215e-03,6.873918231576681137e-03,1.431351061910390854e-02
6.367117166519165039e-03,5.891760811209678650e-03,7.552700117230415344e-03,9.090691804885864258e-03,1.249425113201141357e-02,1.270635053515434265e-02,1.319218240678310394e-02,9.504785761237144470e-03,1.305366307497024536e-02,1.095339842140674591e-02,8.733135648071765900e-03,1.082007866352796555e-02,1.043616421520709991e-02,7.716997060924768448e-03,1.535254716873168945e-02,1.147300936281681061e-02,8.318464271724224091e-03,7.735940162092447281e-03,8.722064085304737091e-03,1.137470267713069916e-02
7.891875691711902618e-03,7.625134661793708801e-03,8.747055195271968842e-03,9.957169182598590851e-03,1.019891910254955292e-02,1.231732498854398727e-02,1.287671737372875214e-02,9.270055219531059265e-03,1.074294745922088623e-02,9.299918077886104584e-03,7.166402414441108704e-03,9.427755139768123627e-03,9.911945089697837830e-03,8.910752832889556885e-03,1.399728562682867050e-02,8.963313885033130646e-03,1.033245772123336792e-02,6.629317067563533783e-03,8.380898274481296539e-03,1.181842014193534851e-02
