# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
1.471566855907440186e-01,2.317509800195693970e-02,8.897460997104644775e-02,6.234532222151756287e-02,2.441382110118865967e-01,2.900069393217563629e-02,2.917612716555595398e-02,6.167393550276756287e-02,8.946581929922103882e-02,3.924473747611045837e-02,1.596807122230529785e+00,1.269663721323013306e-01,1.672362722456455231e-02,2.202320285141468048e-02,1.471361637115478516e+01,2.403824627399444580e-01,5.721160024404525757e-02,3.259493038058280945e-02,1.861109770834445953e-02,2.367716655135154724e-02
1.899442374706268311e-01,2.595081552863121033e-02,1.242776736617088318e-01,5.195663869380950928e-02,2.576899528503417969e-01,2.448642998933792114e-02,3.319286927580833435e-02,5.643789097666740417e-02,5.538725852966308594e-02,3.083660826086997986e-02,1.842931270599365234e+00,1.386674940586090088e-01,1.395801175385713577e-02,2.569061145186424255e-02,1.538578987121582031e+01,2.428348958492279053e-01,3.906089439988136292e-02,2.790879085659980774e-02,2.616183087229728699e-02,2.119201049208641052e-02
1.351001709699630737e-01,1.834028586745262146e-02,9.225252270698547363e-02,3.674859553575515747e-02,1.643207073211669922e-01,2.465807273983955383e-02,3.126800805330276489e-02,6.006272509694099426e-02,7.195259630680084229e-02,3.462229669094085693e-02,1.603642940521240234e+00,1.040991395711898804e-01,2.615712769329547882e-02,1.888215728104114532e-02,2.823369979858398438e+00,2.022696584463119507e-01,3.813927620649337769e-02,3.106841817498207092e-02,1.691860519349575043e-02,2.129404991865158081e-02
1.342589259147644043e-01,2.457958832383155823e-02,4.997949302196502686e-02,3.422931954264640808e-02,1.767791211605072021e-01,2.654710784554481506e-02,2.312337979674339294e-02,5.577671527862548828e-02,7.418157160282135010e-02,4.478975012898445129e-02,1.682658195495605469e+00,1.126751527190208435e-01,2.025996893644332886e-02,2.386775799095630646e-02,6.821849346160888672e+00,2.055022716522216797e-01,4.237548634409904480e-02,2.923305332660675049e-02,2.513458579778671265e-02,2.200788259506225586e-02
1.342391669750213623e-01,2.304424345493316650e-02,8.932787179946899414e-02,4.471402242779731750e-02,2.023991644382476807e-01,2.905539423227310181e-02,2.642942219972610474e-02,6.240969523787498474e-02,7.324611395597457886e-02,3.446130454540252686e-02,1.458591103553771973e+00,8.414787799119949341e-02,1.622037403285503387e-02,2.246066741645336151e-02,8.720840811729431152e-01,1.521555632352828979e-01,4.485880583524703979e-02,2.887684293091297150e-02,3.232434391975402832e-02,2.140211127698421478e-02
1.395027190446853638e-01,2.297145687043666840e-02,9.169830381870269775e-02,5.928189679980278015e-02,1.331244260072708130e-01,2.147692814469337463e-02,2.213048934936523438e-02,5.727007240056991577e-02,4.768908023834228516e-02,2.839098125696182251e-02,1.258761882781982422e+00,9.432923793792724609e-02,2.201467193663120270e-02,2.229163795709609985e-02,6.165947020053863525e-02,2.022947967052459717e-01,4.830244183540344238e-02,1.867004297673702240e-02,2.151487208902835846e-02,2.341409772634506226e-02
1.459595561027526855e-01,2.161086723208427429e-02,7.621826976537704468e-02,4.510783776640892029e-02,1.773137897253036499e-01,2.300503291189670563e-02,2.022624947130680084e-02,4.391894116997718811e-02,7.474539428949356079e-02,3.151441365480422974e-02,1.477198958396911621e+00,8.433726429939270020e-02,1.888462528586387634e-02,2.662644349038600922e-02,3.657537698745727539e-02,2.484517246484756470e-01,2.935087122023105621e-02,2.893525548279285431e-02,2.395127713680267334e-02,2.505602128803730011e-02
1.026363223791122437e-01,2.434849925339221954e-02,7.489696890115737915e-02,4.510782286524772644e-02,1.696678251028060913e-01,2.233285643160343170e-02,1.718473806977272034e-02,3.544470295310020447e-02,5.421598255634307861e-02,4.456017538905143738e-02,1.349381923675537109e+00,8.384346961975097656e-02,2.737347409129142761e-02,2.494648471474647522e-02,5.048166960477828979e-02,2.058139145374298096e-01,4.667614772915840149e-02,2.218549139797687531e-02,2.726220712065696716e-02,2.464623190462589264e-02
1.204100325703620911e-01,3.143645823001861572e-02,9.444590657949447632e-02,2.764721401035785675e-02,2.512985169887542725e-01,2.727725356817245483e-02,3.048637323081493378e-02,4.151039943099021912e-02,6.237476691603660583e-02,5.569187179207801819e-02,1.107150197029113770e+00,8.487392216920852661e-02,2.841066569089889526e-02,2.370484173297882080e-02,4.066868498921394348e-02,2.116833031177520752e-01,5.569355934858322144e-02,2.585045620799064636e-02,2.677528932690620422e-02,2.377237938344478607e-02
1.036149188876152039e-01,1.705344393849372864e-02,8.945805579423904419e-02,3.987998887896537781e-02,1.922959238290786743e-01,2.069220691919326782e-02,2.551136352121829987e-02,3.166739270091056824e-02,5.882821232080459595e-02,3.277682140469551086e-02,1.226902604103088379e+00,7.185466587543487549e-02,2.502823434770107269e-02,1.803229004144668579e-02,3.795327991247177124e-02,1.121258363127708435e-01,4.253511130809783936e-02,3.470142930746078491e-02,2.727641910314559937e-02,2.466998063027858734e-02
1.142743900418281555e-01,1.726785674691200256e-02,7.362607866525650024e-02,3.673937544226646423e-02,1.500765830278396606e-01,3.129420056939125061e-02,2.875883691012859344e-02,2.908292599022388458e-02,7.207541912794113159e-02,2.438588812947273254e-02,9.304977655410766602e-01,6.430540978908538818e-02,2.995586208999156952e-02,2.427607402205467224e-02,2.631070651113986969e-02,2.124161124229431152e-01,4.152006655931472778e-02,3.942938894033432007e-02,2.350829355418682098e-02,1.966467127203941345e-02
1.160862892866134644e-01,2.723360247910022736e-02,1.030896827578544617e-01,5.617812648415565491e-02,1.968684792518615723e-01,2.842868864536285400e-02,2.594514749944210052e-02,3.581791743636131287e-02,4.589661955833435059e-02,3.619752451777458191e-02,1.041799902915954590e+00,5.937166512012481689e-02,2.364134415984153748e-02,2.166130207479000092e-02,3.673497959971427917e-02,1.609385460615158081e-01,4.310826957225799561e-02,3.256411105394363403e-02,2.321966178715229034e-02,2.493418753147125244e-02
1.343920081853866577e-01,2.732266299426555634e-02,8.520108461380004883e-02,4.091231152415275574e-02,1.463594734668731689e-01,2.586117200553417206e-02,2.653054147958755493e-02,3.688167780637741089e-02,6.680827587842941284e-02,4.405131563544273376e-02,5.671378374099731445e-01,6.409667432308197021e-02,1.400219462811946869e-02,2.421505376696586609e-02,4.963695630431175232e-02,1.798377633094787598e-01,4.273986816406250000e-02,2.960191667079925537e-02,2.745887078344821930e-02,1.932576484978199005e-02
1.025867834687232971e-01,2.453985251486301422e-02,8.029732108116149902e-02,4.331232979893684387e-02,1.648016721010208130e-01,2.849899418652057648e-02,2.925796620547771454e-02,3.638183325529098511e-02,4.673803597688674927e-02,3.777365759015083313e-02,7.090941071510314941e-01,7.592305541038513184e-02,1.640185527503490448e-02,2.996288612484931946e-02,2.673362195491790771e-02,1.166284307837486267e-01,4.311684519052505493e-02,2.445082925260066986e-02,2.677696570754051208e-02,2.784280665218830109e-02
1.075461953878402710e-01,1.697259768843650818e-02,8.166728168725967407e-02,5.586223676800727844e-02,1.729737818241119385e-01,2.557223662734031677e-02,2.731287106871604919e-02,4.470368474721908569e-02,6.032311171293258667e-02,2.755918167531490326e-02,8.387812972068786621e-01,5.722683668136596680e-02,2.520276047289371490e-02,2.399522438645362854e-02,4.659455642104148865e-02,1.451407223939895630e-01,3.442532569169998169e-02,3.453510627150535583e-02,2.761101350188255310e-02,2.054479531943798065e-02
1.026626676321029663e-01,1.998551748692989349e-02,8.924689888954162598e-02,5.395296216011047363e-02,1.444263309240341187e-01,2.670142240822315216e-02,1.669443584978580475e-02,3.087770566344261169e-02,5.212469026446342468e-02,3.468772023916244507e-02,9.040449261665344238e-01,6.494813412427902222e-02,1.883262023329734802e-02,2.131546288728713989e-02,2.888058498501777649e-02,1.532019823789596558e-01,3.114341571927070618e-02,2.946937456727027893e-02,2.570616453886032104e-02,1.751581951975822449e-02
8.018006384372711182e-02,2.135480009019374847e-02,7.183828204870223999e-02,4.539455100893974304e-02,1.495268046855926514e-01,2.812954969704151154e-02,1.855390518903732300e-02,4.154495894908905029e-02,6.184193491935729980e-02,3.587704524397850037e-02,9.928309321403503418e-01,5.958026647567749023e-02,1.594040542840957642e-02,2.292127348482608795e-02,2.552233263850212097e-02,1.645875275135040283e-01,2.521380968391895294e-02,2.554683387279510498e-02,2.037523500621318817e-02,2.029987983405590057e-02
9.695468842983245850e-02,1.990234479308128357e-02,8.469370007514953613e-02,2.685246616601943970e-02,9.588464349508285522e-02,2.905161306262016296e-02,2.389255724847316742e-02,3.557197749614715576e-02,7.363752275705337524e-02,3.505850955843925476e-02,5.773884654045104980e-01,6.914899498224258423e-02,2.351414971053600311e-02,2.517160028219223022e-02,3.250194713473320007e-02,1.547859907150268555e-01,3.440016880631446838e-02,3.259579464793205261e-02,2.535050734877586365e-02,2.631024271249771118e-02
9.226156026124954224e-02,2.420889772474765778e-02,5.803740769624710083e-02,3.893654048442840576e-02,2.793183624744415283e-01,2.643400244414806366e-02,3.467535227537155151e-02,4.183175042271614075e-02,5.005860701203346252e-02,3.832827880978584290e-02,6.338952183723449707e-01,5.409165099263191223e-02,1.750322431325912476e-02,2.536372840404510498e-02,2.329930476844310760e-02,1.337707787752151489e-01,4.076810553669929504e-02,2.372049167752265930e-02,2.384079433977603912e-02,2.182165160775184631e-02
5.893171951174736023e-02,3.008428215980529785e-02,1.023287549614906311e-01,5.222587287425994873e-02,1.328067779541015625e-01,2.738997898995876312e-02,2.803533896803855896e-02,4.658328741788864136e-02,6.341561675071716309e-02,4.453618079423904419e-02,7.747451663017272949e-01,5.826886743307113647e-02,2.247516065835952759e-02,1.558321621268987656e-02,2.467679046094417572e-02,1.343585401773452759e-01,4.220752045512199402e-02,3.004536777734756470e-02,2.220325730741024017e-02,2.913886867463588715e-02
6.946349889039993286e-02,2.127389796078205109e-02,5.605245754122734070e-02,4.024155437946319580e-02,1.197679340839385986e-01,2.493654936552047729e-02,2.415121160447597504e-02,3.610512986779212952e-02,5.733877792954444885e-02,3.356180340051651001e-02,6.124292612075805664e-01,4.022849351167678833e-02,2.139937691390514374e-02,1.693573966622352600e-02,2.675824798643589020e-02,1.262351274490356445e-01,5.011296272277832031e-02,3.311386331915855408e-02,2.331192418932914734e-02,2.790451049804687500e-02
9.798069298267364502e-02,2.564731612801551819e-02,7.203774899244308472e-02,4.202956706285476685e-02,1.220496520400047302e-01,2.469810843467712402e-02,2.192690782248973846e-02,2.806510962545871735e-02,5.449844151735305786e-02,3.819227591156959534e-02,6.188429594039916992e-01,5.777481943368911743e-02,9.957605041563510895e-03,1.994882896542549133e-02,2.294452860951423645e-02,9.907461702823638916e-02,3.671331703662872314e-02,2.078870870172977448e-02,2.438225410878658295e-02,2.173367142677307129e-02
9.297157824039459229e-02,2.419900335371494293e-02,6.469951570034027100e-02,4.586303606629371643e-02,1.375838220119476318e-01,2.135248668491840363e-02,2.591830492019653320e-02,3.143966943025588989e-02,6.180239096283912659e-02,2.583268284797668457e-02,6.167483925819396973e-01,5.437411367893218994e-02,2.383591607213020325e-02,2.631720714271068573e-02,2.594652958214282990e-02,1.384373307228088379e-01,3.894923627376556396e-02,2.793600410223007202e-02,2.390692010521888733e-02,2.322856336832046509e-02
9.496398270130157471e-02,2.114989235997200012e-02,6.111159548163414001e-02,4.564118757843971252e-02,1.387755423784255981e-01,2.726322971284389496e-02,2.122164517641067505e-02,3.201209008693695068e-02,4.337095841765403748e-02,3.605853393673896790e-02,6.087411642074584961e-01,4.227338358759880066e-02,2.133033238351345062e-02,2.364758402109146118e-02,2.899547666311264038e-02,1.307138502597808838e-01,3.636039420962333679e-02,2.689778059720993042e-02,2.619200013577938080e-02,2.313493750989437103e-02
6.400702148675918579e-02,2.260248176753520966e-02,7.941766083240509033e-02,4.125938564538955688e-02,9.508868306875228882e-02,2.240113168954849243e-02,2.465694211423397064e-02,2.720833197236061096e-02,6.951508671045303345e-02,3.113959357142448425e-02,5.735147595405578613e-01,5.421111732721328735e-02,2.559549547731876373e-02,1.915561780333518982e-02,2.591821923851966858e-02,1.197807416319847107e-01,2.789134904742240906e-02,2.703825384378433228e-02,2.326857298612594604e-02,1.717067882418632507e-02
7.857738435268402100e-02,1.661418564617633820e-02,6.699473410844802856e-02,3.652688115835189819e-02,1.215533316135406494e-01,2.352803945541381836e-02,2.603079751133918762e-02,3.665481507778167725e-02,5.530025064945220947e-02,3.465548902750015259e-02,6.052425503730773926e-01,4.868298396468162537e-02,1.707707904279232025e-02,2.161820046603679657e-02,3.079555742442607880e-02,1.164652928709983826e-01,3.298741579055786133e-02,2.043808437883853912e-02,1.725627481937408447e-02,2.597517706453800201e-02
8.898667246103286743e-02,1.815019175410270691e-02,5.912035331130027771e-02,4.160459712147712708e-02,1.194592490792274475e-01,1.960116252303123474e-02,2.109769359230995178e-02,3.861697018146514893e-02,4.664864391088485718e-02,2.349771931767463684e-02,4.487590193748474121e-01,4.084023833274841309e-02,1.849920675158500671e-02,2.346600033342838287e-02,2.754299901425838470e-02,1.271214634180068970e-01,4.241915792226791382e-02,2.492335438728332520e-02,2.578989043831825256e-02,2.148723788559436798e-02
6.586436182260513306e-02,2.141121961176395416e-02,7.277157902717590332e-02,4.356491565704345703e-02,1.029662936925888062e-01,2.419730834662914276e-02,3.188347071409225464e-02,2.829568088054656982e-02,4.684584587812423706e-02,4.455672204494476318e-02,5.213945508003234863e-01,4.533274099230766296e-02,1.936327666044235229e-02,1.568400673568248749e-02,2.646614238619804382e-02,1.081767305731773376e-01,3.295569121837615967e-02,3.222228586673736572e-02,2.459657378494739532e-02,2.143103629350662231e-02
6.719887256622314453e-02,2.559539116919040680e-02,6.805223971605300903e-02,4.098240658640861511e-02,1.179212108254432678e-01,2.753992564976215363e-02,2.282083220779895782e-02,2.773294039070606232e-02,4.989116266369819641e-02,3.001118451356887817e-02,5.778537988662719727e-01,5.613347887992858887e-02,1.452178601175546646e-02,1.417492982000112534e-02,2.931678853929042816e-02,9.627712517976760864e-02,3.072819858789443970e-02,2.148834988474845886e-02,2.025164850056171417e-02,1.848655007779598236e-02
6.114344298839569092e-02,2.420257218182086945e-02,5.281616374850273132e-02,2.966876514256000519e-02,2.011319696903228760e-01,2.863275259733200073e-02,3.069993481040000916e-02,3.384258225560188293e-02,4.303197562694549561e-02,3.854923322796821594e-02,5.770547389984130859e-01,3.471394628286361694e-02,2.075308747589588165e-02,2.068290300667285919e-02,1.967555843293666840e-02,1.120481193065643311e-01,3.176605701446533203e-02,2.240314893424510956e-02,2.128645777702331543e-02,2.294829674065113068e-02
7.332112640142440796e-02,2.292030677199363708e-02,4.770853370428085327e-02,3.637972474098205566e-02,1.047263517975807190e-01,1.932680606842041016e-02,1.801780052483081818e-02,3.077119402587413788e-02,4.481188952922821045e-02,2.489306591451168060e-02,4.916458725929260254e-01,4.354421049356460571e-02,1.368088647723197937e-02,2.446289733052253723e-02,1.929612085223197937e-02,1.119109317660331726e-01,4.011584818363189697e-02,2.150978706777095795e-02,2.639339677989482880e-02,2.572481706738471985e-02
6.096266955137252808e-02,1.822388730943202972e-02,6.781077384948730469e-02,2.701650187373161316e-02,1.183872297406196594e-01,2.085411734879016876e-02,3.011211380362510681e-02,3.098183311522006989e-02,5.462313443422317505e-02,4.052815213799476624e-02,5.592585206031799316e-01,4.300927370786666870e-02,2.459021843969821930e-02,1.903298497200012207e-02,2.337317354977130890e-02,1.305686831474304199e-01,3.255033120512962341e-02,2.619161270558834076e-02,2.286656759679317474e-02,2.153357118368148804e-02
7.931098341941833496e-02,2.122553996741771698e-02,4.592566192150115967e-02,3.635930642485618591e-02,1.946458369493484497e-01,2.015922591090202332e-02,2.797700650990009308e-02,3.506340086460113525e-02,5.589823052287101746e-02,4.345944151282310486e-02,2.867938876152038574e-01,5.565076321363449097e-02,2.735430747270584106e-02,2.236364409327507019e-02,2.186503261327743530e-02,1.135527193546295166e-01,1.519356295466423035e-02,1.928485557436943054e-02,2.464392036199569702e-02,2.594242244958877563e-02
4.586410522460937500e-02,1.844406127929687500e-02,6.563796103000640869e-02,3.213041648268699646e-02,1.103099435567855835e-01,2.893716283142566681e-02,2.212262339890003204e-02,2.781069837510585785e-02,5.274469405412673950e-02,2.940529584884643555e-02,4.210036993026733398e-01,4.150334373116493225e-02,2.234982885420322418e-02,2.440458722412586212e-02,1.576756127178668976e-02,1.047161668539047241e-01,3.564035147428512573e-02,2.202428877353668213e-02,2.082479186356067657e-02,1.829242520034313202e-02
7.124016433954238892e-02,2.107457630336284637e-02,5.627946555614471436e-02,2.729330025613307953e-02,1.048613265156745911e-01,2.398668602108955383e-02,2.151566930115222931e-02,3.701899573206901550e-02,5.700092390179634094e-02,3.235638514161109924e-02,5.698805451393127441e-01,3.847129642963409424e-02,2.312119118869304657e-02,2.829071320593357086e-02,2.439856715500354767e-02,7.083396613597869873e-02,2.743244729936122894e-02,2.839985489845275879e-02,2.011116035282611847e-02,2.573245391249656677e-02
7.797972857952117920e-02,2.434754557907581329e-02,1.090774163603782654e-01,3.691039979457855225e-02,1.233230531215667725e-01,2.849660813808441162e-02,2.290015667676925659e-02,2.400673739612102509e-02,4.473002627491950989e-02,4.041167348623275757e-02,5.908910036087036133e-01,5.660010874271392822e-02,1.940320245921611786e-02,2.056906186044216156e-02,1.190313510596752167e-02,6.160071864724159241e-02,2.642351575195789337e-02,2.732342481613159180e-02,2.101313136518001556e-02,1.693020015954971313e-02
6.235221400856971741e-02,2.405008859932422638e-02,5.538091436028480530e-02,2.999922446906566620e-02,1.070403531193733215e-01,2.743361890316009521e-02,1.856060139834880829e-02,2.860707603394985199e-02,4.127719253301620483e-02,3.600733354687690735e-02,4.979811608791351318e-01,3.443252667784690857e-02,1.903048530220985413e-02,1.771707087755203247e-02,2.000529319047927856e-02,1.203281506896018982e-01,3.354379162192344666e-02,2.220046147704124451e-02,2.419855631887912750e-02,1.827984862029552460e-02
4.397839307785034180e-02,1.960506476461887360e-02,4.400866106152534485e-02,2.988478355109691620e-02,1.135866865515708923e-01,2.567040175199508667e-02,1.911037601530551910e-02,3.067670390009880066e-02,3.704243898391723633e-02,3.671516478061676025e-02,5.357416272163391113e-01,3.104155324399471283e-02,2.517082728445529938e-02,2.336530201137065887e-02,1.632830128073692322e-02,9.514962136745452881e-02,2.771288901567459106e-02,2.694521844387054443e-02,1.818793453276157379e-02,1.833480782806873322e-02
5.378686636686325073e-02,2.113621495664119720e-02,4.264387860894203186e-02,3.324914723634719849e-02,9.785661846399307251e-02,2.400945685803890228e-02,2.330889366567134857e-02,2.139430493116378784e-02,4.990197718143463135e-02,3.202441334724426270e-02,5.010481476783752441e-01,3.755319863557815552e-02,1.608493737876415253e-02,2.609522081911563873e-02,1.831199973821640015e-02,8.286205679178237915e-02,2.458520419895648956e-02,2.135824412107467651e-02,1.781350746750831604e-02,1.843596063554286957e-02
4.605460166931152344e-02,2.107945829629898071e-02,7.600451260805130005e-02,3.169746324419975281e-02,9.658996015787124634e-02,2.546606026589870453e-02,1.975921727716922760e-02,2.679402008652687073e-02,5.111144110560417175e-02,2.692703716456890106e-02,4.755365848541259766e-01,4.082306474447250366e-02,2.256089635193347931e-02,2.692816779017448425e-02,2.311115525662899017e-02,1.020642146468162537e-01,4.183463379740715027e-02,2.786002680659294128e-02,2.320443652570247650e-02,1.697697862982749939e-02
6.078951805830001831e-02,2.404220961034297943e-02,6.483456492424011230e-02,3.073107823729515076e-02,9.729778021574020386e-02,2.875036187469959259e-02,1.829798892140388489e-02,3.329473361372947693e-02,4.686130210757255554e-02,2.808832190930843353e-02,4.841909110546112061e-01,4.440626129508018494e-02,2.263636887073516846e-02,1.432872004806995392e-02,2.481570467352867126e-02,1.022315919399261475e-01,3.284662216901779175e-02,2.447689510881900787e-02,1.962698996067047119e-02,2.277401834726333618e-02
5.665572732686996460e-02,1.980192959308624268e-02,5.088425055146217346e-02,4.279011487960815430e-02,1.442716568708419800e-01,2.228022925555706024e-02,2.685103379189968109e-02,2.962271310389041901e-02,6.078256666660308838e-02,2.796178124845027924e-02,4.732758402824401855e-01,3.188417851924896240e-02,1.527260616421699524e-02,2.003929391503334045e-02,1.841612532734870911e-02,7.284129410982131958e-02,3.127219155430793762e-02,1.932098716497421265e-02,2.600041031837463379e-02,1.962499693036079407e-02
4.209307953715324402e-02,1.798222586512565613e-02,6.309182196855545044e-02,3.483875095844268799e-02,9.182716161012649536e-02,2.533862367272377014e-02,2.678833715617656708e-02,2.352797612547874451e-02,5.384860932826995850e-02,2.969457209110260010e-02,4.740167558193206787e-01,3.056666627526283264e-02,1.859564147889614105e-02,2.142850123345851898e-02,2.591932937502861023e-02,7.499777525663375854e-02,3.601145371794700623e-02,2.820520848035812378e-02,2.343806996941566467e-02,1.668121106922626495e-02
6.306638568639755249e-02,2.822571434080600739e-02,6.423310190439224243e-02,3.273920714855194092e-02,8.014337718486785889e-02,2.194570749998092651e-02,2.685501985251903534e-02,2.107033319771289825e-02,4.200106859207153320e-02,4.322794452309608459e-02,3.568841516971588135e-01,3.636034578084945679e-02,1.891106739640235901e-02,2.410912886261940002e-02,1.833928748965263367e-02,7.106262445449829102e-02,2.778770029544830322e-02,2.485151216387748718e-02,1.836750097572803497e-02,2.411479502916336060e-02
6.110306084156036377e-02,2.829671464860439301e-02,5.830515176057815552e-02,3.480793163180351257e-02,1.010321751236915588e-01,2.372178249061107635e-02,1.991034671664237976e-02,2.112802490592002869e-02,4.554612189531326294e-02,2.312682196497917175e-02,2.702097296714782715e-01,3.780119866132736206e-02,1.604646071791648865e-02,1.928176544606685638e-02,2.108688838779926300e-02,8.819071203470230103e-02,3.510515764355659485e-02,2.497675828635692596e-02,1.709973998367786407e-02,1.964554935693740845e-02
5.000412464141845703e-02,2.414176613092422485e-02,5.349437519907951355e-02,2.238909713923931122e-02,8.078804612159729004e-02,2.339405193924903870e-02,2.187729068100452423e-02,3.271165862679481506e-02,4.009903594851493835e-02,3.136796504259109497e-02,4.197159111499786377e-01,3.079092502593994141e-02,2.372506819665431976e-02,2.181701920926570892e-02,2.381527982652187347e-02,6.068107113242149353e-02,2.103248983621597290e-02,2.414838410913944244e-02,1.855555735528469086e-02,2.998691797256469727e-02
6.075217947363853455e-02,2.116354182362556458e-02,5.270127207040786743e-02,3.553899005055427551e-02,1.139794886112213135e-01,2.331795729696750641e-02,1.836033537983894348e-02,3.303137794137001038e-02,4.353718087077140808e-02,3.864077851176261902e-02,4.055671095848083496e-01,3.188762813806533813e-02,1.426481548696756363e-02,1.762310788035392761e-02,2.937555871903896332e-02,8.155844360589981079e-02,3.000099211931228638e-02,2.090683951973915100e-02,1.954473741352558136e-02,1.524453330785036087e-02
