# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
1.358910463750362396e-02,8.239967748522758484e-03,1.849018596112728119e-02,1.071140170097351074e-02,1.227123104035854340e-02,1.238115970045328140e-02,1.443086937069892883e-02,1.731112971901893616e-02,8.242666721343994141e-03,1.020284276455640793e-02,1.512549072504043579e-02,1.511686760932207108e-02,1.143618300557136536e-02,1.686423644423484802e-02,9.685296565294265747e-03,1.258501503616571426e-02,1.632308773696422577e-02,1.278188265860080719e-02,1.140983309596776962e-02,1.353197358548641205e-02
1.330348663032054901e-02,7.616776973009109497e-03,1.560645550489425659e-02,1.065226271748542786e-02,1.127753220498561859e-02,1.257077045738697052e-02,1.319312490522861481e-02,1.728139817714691162e-02,7.579026743769645691e-03,8.554408326745033264e-03,1.448300480842590332e-02,1.783894561231136322e-02,1.032151095569133759e-02,1.745853759348392487e-02,1.006770506501197815e-02,1.128462236374616623e-02,1.281002350151538849e-02,1.315737329423427582e-02,1.021820213645696640e-02,1.726963929831981659e-02
1.231331750750541687e-02,7.951749488711357117e-03,1.852381229400634766e-02,1.210598554462194443e-02,1.224092487245798111e-02,1.035415381193161011e-02,1.245312672108411789e-02,1.742299087345600128e-02,7.455981336534023285e-03,9.076257236301898956e-03,1.300402078777551651e-02,1.607260666787624359e-02,9.558605030179023743e-03,1.720539852976799011e-02,9.196097031235694885e-03,1.166946068406105042e-02,1.405232399702072144e-02,1.091876626014709473e-02,9.730821475386619568e-03,1.595239341259002686e-02
1.371943950653076172e-02,6.580658257007598877e-03,1.484831236302852631e-02,1.193711347877979279e-02,1.180758792906999588e-02,1.038256660103797913e-02,1.250135339796543121e-02,1.594969257712364197e-02,8.028504438698291779e-03,7.905992679297924042e-03,1.191698946058750153e-02,1.595375314354896545e-02,1.081466302275657654e-02,1.768014580011367798e-02,9.352082386612892151e-03,1.200407277792692184e-02,1.223871577531099319e-02,1.101898960769176483e-02,8.722012862563133240e-03,1.592607237398624420e-02
1.280918531119823456e-02,6.978636607527732849e-03,1.782149448990821838e-02,1.029364019632339478e-02,1.043901406228542328e-02,9.574733674526214600e-03,1.133300177752971649e-02,1.674608886241912842e-02,6.680523045361042023e-03,8.180117234587669373e-03,1.287209801375865936e-02,1.502643711864948273e-02,7.973127998411655426e-03,1.563121192157268524e-02,9.807522408664226532e-03,9.321222081780433655e-03,1.314359810203313828e-02,1.010729558765888214e-02,9.773343801498413086e-03,1.544191129505634308e-02
1.261414121836423874e-02,6.125177256762981415e-03,1.581158302724361420e-02,8.292564190924167633e-03,1.071777753531932831e-02,9.796213358640670776e-03,1.091091148555278778e-02,1.635233499109745026e-02,7.044976577162742615e-03,7.714234292507171631e-03,1.309259142726659775e-02,1.457457430660724640e-02,7.679934147745370865e-03,1.888407394289970398e-02,7.574248127639293671e-03,1.055832579731941223e-02,1.079060882329940796e-02,9.775422513484954834e-03,8.677430450916290283e-03,1.213262230157852173e-02
1.079055480659008026e-02,7.351676933467388153e-03,1.343741826713085175e-02,9.183146059513092041e-03,1.041402947157621384e-02,9.303813800215721130e-03,9.945594705641269684e-03,1.585575379431247711e-02,6.127848289906978607e-03,8.589101955294609070e-03,1.087874360382556915e-02,1.560462079942226410e-02,9.099227376282215118e-03,1.544197648763656616e-02,7.535403594374656677e-03,9.202673099935054779e-03,1.288711652159690857e-02,1.084372960031032562e-02,8.318820036947727203e-03,1.514703780412673950e-02
1.163554377853870392e-02,6.244721822440624237e-03,1.336890086531639099e-02,7.300706580281257629e-03,9.835260920226573944e-03,9.856072254478931427e-03,1.050784438848495483e-02,1.554790884256362915e-02,7.489061914384365082e-03,6.622875109314918518e-03,1.329611055552959442e-02,1.368448883295059204e-02,9.483011439442634583e-03,1.482160296291112900e-02,7.760769687592983246e-03,1.035506743937730789e-02,1.045567542314529419e-02,1.003453973680734634e-02,8.400321938097476959e-03,1.322235353291034698e-02
1.098100841045379639e-02,7.519785314798355103e-03,1.594814471900463104e-02,7.368781603872776031e-03,8.664777502417564392e-03,7.562409155070781708e-03,1.064966339617967606e-02,1.373034622520208359e-02,5.684657953679561615e-03,7.204095833003520966e-03,9.955642744898796082e-03,1.546046696603298187e-02,8.699978701770305634e-03,1.519082114100456238e-02,8.522119373083114624e-03,8.750258013606071472e-03,1.123038865625858307e-02,8.328001014888286591e-03,8.710318244993686676e-03,1.187461242079734802e-02
1.165776886045932770e-02,5.624171812087297440e-03,1.320720929652452469e-02,5.681058391928672791e-03,1.056211255490779877e-02,9.234577417373657227e-03,1.013570558279752731e-02,1.382228545844554901e-02,7.330200634896755219e-03,6.896549835801124573e-03,1.153250224888324738e-02,1.446302607655525208e-02,7.472021505236625671e-03,1.471020001918077469e-02,8.013064041733741760e-03,7.905635982751846313e-03,1.056034676730632782e-02,1.000656373798847198e-02,7.500058040022850037e-03,1.204370986670255661e-02
9.363794699311256409e-03,6.444183178246021271e-03,1.407806202769279480e-02,8.224955759942531586e-03,8.383451960980892181e-03,8.317745290696620941e-03,9.500581771135330200e-03,1.336443051695823669e-02,6.413673982024192810e-03,6.652669981122016907e-03,1.075847260653972626e-02,1.173969358205795288e-02,9.734792634844779968e-03,1.432165317237377167e-02,6.231628358364105225e-03,1.119667571038007736e-02,1.002063695341348648e-02,8.924569003283977509e-03,8.196372538805007935e-03,1.240808889269828796e-02
1.082367356866598129e-02,6.037385202944278717e-03,1.336135435849428177e-02,7.077306043356657028e-03,1.051843725144863129e-02,8.788910694420337677e-03,9.988269768655300140e-03,1.346545107662677765e-02,5.815050564706325531e-03,6.638541817665100098e-03,1.144613139331340790e-02,1.336209289729595184e-02,9.606271050870418549e-03,1.198468916118144989e-02,8.262827061116695404e-03,9.051411412656307220e-03,8.998149074614048004e-03,8.546499535441398621e-03,6.888974457979202271e-03,1.272232085466384888e-02
9.233106859028339386e-03,6.548767909407615662e-03,1.303120143711566925e-02,1.006002817302942276e-02,7.961789146065711975e-03,7.688548415899276733e-03,1.060759928077459335e-02,1.401647832244634628e-02,4.655660130083560944e-03,7.609803229570388794e-03,9.747897274792194366e-03,1.256952062249183655e-02,7.462061941623687744e-03,1.351005025207996368e-02,7.059212308377027512e-03,9.486645460128784180e-03,1.047205552458763123e-02,7.330486550927162170e-03,7.108392659574747086e-03,1.060912013053894043e-02
8.637627586722373962e-03,6.263975985348224640e-03,1.335597690194845200e-02,6.003320217132568359e-03,9.114094078540802002e-03,7.926225662231445312e-03,9.290902875363826752e-03,1.144512277096509933e-02,4.929416812956333160e-03,6.104728206992149353e-03,1.057150028645992279e-02,1.216137409210205078e-02,8.258472196757793427e-03,1.114663202315568924e-02,6.601962260901927948e-03,8.555074222385883331e-03,8.337644860148429871e-03,8.888293989002704620e-03,6.772532127797603607e-03,9.309309534728527069e-03
8.618295192718505859e-03,5.967680364847183228e-03,1.309643685817718506e-02,1.042163930833339691e-02,7.830532267689704895e-03,6.808318197727203369e-03,8.149674162268638611e-03,1.275259815156459808e-02,4.917729180306196213e-03,5.939811933785676956e-03,9.344272315502166748e-03,1.269394997507333755e-02,7.810996845364570618e-03,1.136356033384799957e-02,8.680480532348155975e-03,9.819285944104194641e-03,8.241795934736728668e-03,7.148295640945434570e-03,6.232159212231636047e-03,9.065206162631511688e-03
8.772416971623897552e-03,4.906043410301208496e-03,1.381593756377696991e-02,6.865697447210550308e-03,7.390403188765048981e-03,8.065325208008289337e-03,9.361767210066318512e-03,1.308866217732429504e-02,6.253195926547050476e-03,6.199787836521863937e-03,1.042822282761335373e-02,1.115181669592857361e-02,7.347449194639921188e-03,1.337461546063423157e-02,7.522395346313714981e-03,6.986929103732109070e-03,8.121803402900695801e-03,8.919495157897472382e-03,6.484998390078544617e-03,9.823322296142578125e-03
8.107855916023254395e-03,5.513001233339309692e-03,1.340135373175144196e-02,7.651656866073608398e-03,6.120947189629077911e-03,6.371136754751205444e-03,8.240339346230030060e-03,1.240446418523788452e-02,4.305552225559949875e-03,6.491568870842456818e-03,9.289693087339401245e-03,1.125802192836999893e-02,7.451546378433704376e-03,1.236469671130180359e-02,6.120468024164438248e-03,7.294754497706890106e-03,8.992959745228290558e-03,7.749446667730808258e-03,6.125881336629390717e-03,1.122360303997993469e-02
8.198553696274757385e-03,5.056648049503564835e-03,1.111171580851078033e-02,8.001980371773242950e-03,7.419550791382789612e-03,6.951091345399618149e-03,8.193735033273696899e-03,1.155661698430776596e-02,4.786340985447168350e-03,5.769459530711174011e-03,1.045694481581449509e-02,1.123362779617309570e-02,6.396841257810592651e-03,1.079880818724632263e-02,6.469368934631347656e-03,7.590198889374732971e-03,7.789934054017066956e-03,7.797318976372480392e-03,6.350839510560035706e-03,7.759222760796546936e-03
8.617632091045379639e-03,5.403131712228059769e-03,1.121378876268863678e-02,6.295495200902223587e-03,6.062810309231281281e-03,7.641508709639310837e-03,8.737704716622829437e-03,1.252442784607410431e-02,4.414499737322330475e-03,5.427414551377296448e-03,8.565688505768775940e-03,9.588171727955341339e-03,7.585423998534679413e-03,1.131694484502077103e-02,5.985592957586050034e-03,7.249472197145223618e-03,6.903740577399730682e-03,6.999480538070201874e-03,5.501907784491777420e-03,7.833475247025489807e-03
7.316974923014640808e-03,4.681267775595188141e-03,1.067521795630455017e-02,5.135102197527885437e-03,7.906025275588035583e-03,6.533047184348106384e-03,7.469329982995986938e-03,1.067646965384483337e-02,4.718270618468523026e-03,4.940036684274673462e-03,9.234328754246234894e-03,1.196813583374023438e-02,6.461149081587791443e-03,1.040394976735115051e-02,5.872434005141258240e-03,7.900529541075229645e-03,8.504632860422134399e-03,6.930307485163211823e-03,5.967165343463420868e-03,8.544821292161941528e-03
8.276891894638538361e-03,5.528244189918041229e-03,1.129631604999303818e-02,6.371903698891401291e-03,5.887909326702356339e-03,6.635679863393306732e-03,9.192196652293205261e-03,1.193833909928798676e-02,4.528174176812171936e-03,5.610394291579723358e-03,8.410161361098289490e-03,9.004691615700721741e-03,6.294131278991699219e-03,1.073156017810106277e-02,6.031149066984653473e-03,7.452549412846565247e-03,8.312817662954330444e-03,5.707142408937215805e-03,6.025698035955429077e-03,9.288581088185310364e-03
7.615269627422094345e-03,4.827231168746948242e-03,1.236342824995517731e-02,5.216057412326335907e-03,6.310448981821537018e-03,6.287008058279752731e-03,7.267749868333339691e-03,9.549517184495925903e-03,4.639248363673686981e-03,4.323387518525123596e-03,7.785493507981300354e-03,1.206107623875141144e-02,5.800293758511543274e-03,1.079448126256465912e-02,5.319939926266670227e-03,7.572101429104804993e-03,8.812882006168365479e-03,6.711229681968688965e-03,5.441495217382907867e-03,8.596316911280155182e-03
7.150777615606784821e-03,5.562265403568744659e-03,1.128638535737991333e-02,5.878102034330368042e-03,5.422521382570266724e-03,6.239077076315879822e-03,9.088777005672454834e-03,1.099184434860944748e-02,4.255310632288455963e-03,4.525696393102407455e-03,8.112810552120208740e-03,1.030591037124395370e-02,6.088445894420146942e-03,9.683639742434024811e-03,5.087675526738166809e-03,7.554944138973951340e-03,8.549167774617671967e-03,5.794168915599584579e-03,5.197892431169748306e-03,1.024405937641859055e-02
7.571123540401458740e-03,4.944419488310813904e-03,1.297261193394660950e-02,7.295838091522455215e-03,6.933855824172496796e-03,6.211632397025823593e-03,7.575410418212413788e-03,1.097206957638263702e-02,4.461358767002820969e-03,4.406997933983802795e-03,9.017147123813629150e-03,1.105701643973588943e-02,5.904534365981817245e-03,1.036333572119474411e-02,5.804772488772869110e-03,6.221716292202472687e-03,7.166908122599124908e-03,5.663058254867792130e-03,4.633842967450618744e-03,5.456496030092239380e-03
7.465548813343048096e-03,5.308712832629680634e-03,1.180903241038322449e-02,4.256815649569034576e-03,6.045359186828136444e-03,6.084556691348552704e-03,7.140279747545719147e-03,1.035310514271259308e-02,4.022131673991680145e-03,5.822698585689067841e-03,8.214822039008140564e-03,1.051572617143392563e-02,5.840211641043424606e-03,9.608358144760131836e-03,4.606610164046287537e-03,6.540602073073387146e-03,8.146841078996658325e-03,5.673979409039020538e-03,5.161539185792207718e-03,7.008232641965150833e-03
7.066326681524515152e-03,4.911133088171482086e-03,9.873975999653339386e-03,5.050488281995058060e-03,6.447842344641685486e-03,5.772328935563564301e-03,7.227872498333454132e-03,1.117859780788421631e-02,4.368085414171218872e-03,4.407910630106925964e-03,9.107740595936775208e-03,9.966156445443630219e-03,5.740087013691663742e-03,8.710490539669990540e-03,6.941603962332010269e-03,5.521565675735473633e-03,6.926286965608596802e-03,6.121655926108360291e-03,4.859579727053642273e-03,8.183668367564678192e-03
6.723184138536453247e-03,5.195894278585910797e-03,1.041846256703138351e-02,4.679586738348007202e-03,4.404023289680480957e-03,5.469875410199165344e-03,5.962000228464603424e-03,8.547558449208736420e-03,4.191610030829906464e-03,5.204571876674890518e-03,7.665898650884628296e-03,8.925352245569229126e-03,6.043734960258007050e-03,9.105382487177848816e-03,4.098796751350164413e-03,6.651343312114477158e-03,8.723009377717971802e-03,7.013960741460323334e-03,5.840139463543891907e-03,9.326508268713951111e-03
7.394548505544662476e-03,4.180631600320339203e-03,1.032018195837736130e-02,8.055852726101875305e-03,5.195322912186384201e-03,5.261878482997417450e-03,8.490042760968208313e-03,1.046466082334518433e-02,4.852101672440767288e-03,4.907966125756502151e-03,8.351020514965057373e-03,9.603627026081085205e-03,6.736472249031066895e-03,1.015294343233108521e-02,5.657790228724479675e-03,5.711477249860763550e-03,6.873354315757751465e-03,6.064538843929767609e-03,3.893077140673995018e-03,8.285982534289360046e-03
6.338957697153091431e-03,5.031256936490535736e-03,1.173027977347373962e-02,5.172181408852338791e-03,4.770107567310333252e-03,6.653030402958393097e-03,6.873644888401031494e-03,1.092077605426311493e-02,3.387789241969585419e-03,4.896461032330989838e-03,7.849853485822677612e-03,7.911362685263156891e-03,5.788029171526432037e-03,9.597824886441230774e-03,5.840748548507690430e-03,7.507084403187036514e-03,8.350517600774765015e-03,5.137252621352672577e-03,4.795432090759277344e-03,7.083462551236152649e-03
6.444287486374378204e-03,4.073765128850936890e-03,1.080510765314102173e-02,5.480210296809673309e-03,5.676901899278163910e-03,4.950153641402721405e-03,7.239835802465677261e-03,8.360966108739376068e-03,4.761955235153436661e-03,4.697155207395553589e-03,7.059744559228420258e-03,8.888158947229385376e-03,5.202705040574073792e-03,9.470926597714424133e-03,4.751335829496383667e-03,4.869287833571434021e-03,7.017520256340503693e-03,6.026003975421190262e-03,5.278728902339935303e-03,9.037410840392112732e-03
5.703289993107318878e-03,4.483418073505163193e-03,9.656994603574275970e-03,5.995510146021842957e-03,5.063694901764392853e-03,5.120536312460899353e-03,6.718288641422986984e-03,1.022331882268190384e-02,3.529145382344722748e-03,4.884405061602592468e-03,7.271432317793369293e-03,7.544102147221565247e-03,5.173837766051292419e-03,1.197239011526107788e-02,6.026890594512224197e-03,5.766742397099733353e-03,7.759014144539833069e-03,5.063665099442005157e-03,4.120147787034511566e-03,6.955300923436880112e-03
6.693446077406406403e-03,4.233780317008495331e-03,8.464712649583816528e-03,6.696889176964759827e-03,5.661771167069673538e-03,4.767323844134807587e-03,6.144515238702297211e-03,9.910330176353454590e-03,5.242997780442237854e-03,5.058942828327417374e-03,8.469794876873493195e-03,8.596415631473064423e-03,5.774876102805137634e-03,9.315071627497673035e-03,3.937101922929286957e-03,4.551579710096120834e-03,6.604325026273727417e-03,5.162281915545463562e-03,4.518359899520874023e-03,6.407713517546653748e-03
6.376142613589763641e-03,4.649766720831394196e-03,9.020905941724777222e-03,5.787577945739030838e-03,4.755191504955291748e-03,5.120748654007911682e-03,6.790653802454471588e-03,1.026900112628936768e-02,4.357006400823593140e-03,4.863147623836994171e-03,6.516723427921533585e-03,8.738122880458831787e-03,5.510600283741950989e-03,9.101670235395431519e-03,4.343961365520954132e-03,6.340987514704465866e-03,6.267241202294826508e-03,4.440055228769779205e-03,4.419334232807159424e-03,6.014417856931686401e-03
5.469071213155984879e-03,4.337602760642766953e-03,8.975890465080738068e-03,4.598763771355152130e-03,4.738512448966503143e-03,5.703661590814590454e-03,5.610016174614429474e-03,8.781848475337028503e-03,4.193916916847229004e-03,4.539645276963710785e-03,8.329919539391994476e-03,8.546496741473674774e-03,5.635403562337160110e-03,7.655482739210128784e-03,4.866838455200195312e-03,5.777655169367790222e-03,5.462274886667728424e-03,5.809843540191650391e-03,4.684995859861373901e-03,6.388458888977766037e-03
5.402996204793453217e-03,4.153397865593433380e-03,9.160836227238178253e-03,4.731447901576757431e-03,4.785457625985145569e-03,4.577708430588245392e-03,5.903564859181642532e-03,9.691701270639896393e-03,2.867990639060735703e-03,4.343480337411165237e-03,7.142424583435058594e-03,7.351386826485395432e-03,4.569941200315952301e-03,8.459540084004402161e-03,4.695557057857513428e-03,5.223270505666732788e-03,7.231272757053375244e-03,4.911466035991907120e-03,3.961930982768535614e-03,5.902330391108989716e-03
5.481754895299673080e-03,4.346740897744894028e-03,7.924227043986320496e-03,5.802821367979049683e-03,4.832195583730936050e-03,5.379793234169483185e-03,6.318657193332910538e-03,9.741184301674365997e-03,3.669241210445761681e-03,4.640257917344570160e-03,8.252177387475967407e-03,9.632212109863758087e-03,4.687675274908542633e-03,7.589202374219894409e-03,4.977214615792036057e-03,5.097326822578907013e-03,6.373385898768901825e-03,5.769581999629735947e-03,4.499308764934539795e-03,6.958645768463611603e-03
