# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
1.816996559500694275e-02,1.754572987556457520e-02,4.554216191172599792e-02,2.869174256920814514e-02,1.607070304453372955e-02,6.070797145366668701e-02,2.628686092793941498e-02,2.111601829528808594e-02,2.520047500729560852e-02,1.988366246223449707e-02,4.502197355031967163e-02,5.232613906264305115e-02,2.881816960871219635e-02,7.202243059873580933e-02,2.187494188547134399e-02,6.470039486885070801e-02,2.092116884887218475e-02,2.261781692504882812e-02,1.888371631503105164e-02,2.904643118381500244e-02
1.587876491248607635e-02,1.944967359304428101e-02,3.870917484164237976e-02,1.904461160302162170e-02,1.832205615937709808e-02,6.675407290458679199e-02,2.783525362610816956e-02,1.975604891777038574e-02,2.779132127761840820e-02,1.764229126274585724e-02,3.692089393734931946e-02,4.762831330299377441e-02,3.075569495558738708e-02,8.522435277700424194e-02,2.023923397064208984e-02,4.497394338250160217e-02,1.794885843992233276e-02,2.073623612523078918e-02,1.456061564385890961e-02,3.292517364025115967e-02
1.869750395417213440e-02,2.544654905796051025e-02,4.519711807370185852e-02,1.624437049031257629e-02,1.523170992732048035e-02,5.820596218109130859e-02,2.217456325888633728e-02,1.753611117601394653e-02,2.664757333695888519e-02,1.852641254663467407e-02,3.793358430266380310e-02,4.175179824233055115e-02,2.968280389904975891e-02,6.757566332817077637e-02,1.754391007125377655e-02,4.627349600195884705e-02,1.783804967999458313e-02,1.805464364588260651e-02,2.094433829188346863e-02,2.312006801366806030e-02
1.542423758655786514e-02,1.657046936452388763e-02,4.112628102302551270e-02,1.756614074110984802e-02,1.089308597147464752e-02,6.241372227668762207e-02,2.737032435834407806e-02,1.561776828020811081e-02,2.910614386200904846e-02,1.515535637736320496e-02,4.013150557875633240e-02,3.586428984999656677e-02,3.050176799297332764e-02,6.632705032825469971e-02,1.928200386464595795e-02,5.841830372810363770e-02,1.960578188300132751e-02,2.068458497524261475e-02,1.845347508788108826e-02,3.121472522616386414e-02
1.448192913085222244e-02,1.999584212899208069e-02,3.398712351918220520e-02,1.594182662665843964e-02,9.517405182123184204e-03,6.226366013288497925e-02,2.544366940855979919e-02,1.577644795179367065e-02,2.686708979308605194e-02,1.699179410934448242e-02,3.539529070258140564e-02,4.054874554276466370e-02,2.699840813875198364e-02,7.085179537534713745e-02,1.785285770893096924e-02,5.481429770588874817e-02,2.133279293775558472e-02,2.175464667379856110e-02,1.692919433116912842e-02,3.124098852276802063e-02
1.636821962893009186e-02,1.787842437624931335e-02,4.329647123813629150e-02,2.086001634597778320e-02,9.270682930946350098e-03,6.107290834188461304e-02,2.347148023545742035e-02,1.522772945463657379e-02,2.665477804839611053e-02,1.774915680289268494e-02,2.885164134204387665e-02,3.283455222845077515e-02,2.928952127695083618e-02,6.269758939743041992e-02,2.022645436227321625e-02,4.097748920321464539e-02,2.206576056778430939e-02,1.976938173174858093e-02,1.623417623341083527e-02,2.525566145777702332e-02
1.814539544284343719e-02,2.131061628460884094e-02,3.589836508035659790e-02,2.029467932879924774e-02,9.264748543500900269e-03,5.653522163629531860e-02,2.344833686947822571e-02,1.669597439467906952e-02,2.573164552450180054e-02,1.922876574099063873e-02,2.672535181045532227e-02,3.131412714719772339e-02,2.449562028050422668e-02,6.513260304927825928e-02,1.872274838387966156e-02,4.981507360935211182e-02,1.747311465442180634e-02,2.300677075982093811e-02,1.981143094599246979e-02,2.804742753505706787e-02
1.646629534661769867e-02,1.673544198274612427e-02,4.192541912198066711e-02,1.716780662536621094e-02,8.291328325867652893e-03,4.665311425924301147e-02,2.633477747440338135e-02,1.563961058855056763e-02,2.326853200793266296e-02,1.651075854897499084e-02,2.495174854993820190e-02,3.074782155454158783e-02,2.562483400106430054e-02,6.920019537210464478e-02,1.443348918110132217e-02,3.980867192149162292e-02,1.525305025279521942e-02,2.071585133671760559e-02,1.563098281621932983e-02,3.195154666900634766e-02
1.396009419113397598e-02,2.046972699463367462e-02,3.798257187008857727e-02,2.107655815780162811e-02,8.775268681347370148e-03,5.043302476406097412e-02,2.714580297470092773e-02,1.347869168967008591e-02,2.419592253863811493e-02,1.656014099717140198e-02,2.647196687757968903e-02,3.252958506345748901e-02,2.531765215098857880e-02,6.224797666072845459e-02,1.669128611683845520e-02,3.917054459452629089e-02,1.558887772262096405e-02,2.216206863522529602e-02,1.521959621459245682e-02,3.307157009840011597e-02
1.726782321929931641e-02,1.938526704907417297e-02,4.084824770689010620e-02,1.468948181718587875e-02,9.278232231736183167e-03,4.821372777223587036e-02,2.609876729547977448e-02,1.390989217907190323e-02,2.646951563656330109e-02,1.578015089035034180e-02,2.728353440761566162e-02,2.674467116594314575e-02,2.147315628826618195e-02,4.711988940834999084e-02,2.112152613699436188e-02,4.180973395705223083e-02,1.938646472990512848e-02,2.270024083554744720e-02,1.615362800657749176e-02,2.790494821965694427e-02
1.504630502313375473e-02,1.565076597034931183e-02,3.838696703314781189e-02,1.788442954421043396e-02,6.499974057078361511e-03,5.170053243637084961e-02,1.919495128095149994e-02,1.340232230722904205e-02,2.516887709498405457e-02,1.703435555100440979e-02,2.361842803657054901e-02,2.077896520495414734e-02,2.638660930097103119e-02,5.360020324587821960e-02,2.147337794303894043e-02,4.434576630592346191e-02,1.501200906932353973e-02,1.979761943221092224e-02,1.566492579877376556e-02,3.242568299174308777e-02
1.517067663371562958e-02,1.702866517007350922e-02,4.017617926001548767e-02,1.406238880008459091e-02,7.986088283360004425e-03,4.596660286188125610e-02,2.373244054615497589e-02,1.465624757111072540e-02,2.154732495546340942e-02,1.434468850493431091e-02,2.378865517675876617e-02,3.102982975542545319e-02,2.593862824141979218e-02,5.232528224587440491e-02,1.851352490484714508e-02,3.707858920097351074e-02,1.872095838189125061e-02,2.228383347392082214e-02,1.885789632797241211e-02,2.524458989500999451e-02
1.443663146346807480e-02,1.814440265297889709e-02,3.639791533350944519e-02,1.906698755919933319e-02,9.031980298459529877e-03,5.365496128797531128e-02,2.322926744818687439e-02,1.153638679534196854e-02,2.370254695415496826e-02,1.682771183550357819e-02,1.961990818381309509e-02,3.104785829782485962e-02,2.337407320737838745e-02,5.048724263906478882e-02,1.769492775201797485e-02,4.395896941423416138e-02,1.476450078189373016e-02,1.859124004840850830e-02,1.621849648654460907e-02,2.984385378658771515e-02
1.827561110258102417e-02,1.978818885982036591e-02,3.665214031934738159e-02,1.695549488067626953e-02,6.631501950323581696e-03,4.741783440113067627e-02,2.502662129700183868e-02,1.246493309736251831e-02,2.437019720673561096e-02,1.756325550377368927e-02,2.055813558399677277e-02,2.059750631451606750e-02,2.421204932034015656e-02,4.254880174994468689e-02,1.924424245953559875e-02,3.770844265818595886e-02,1.941991969943046570e-02,2.501358650624752045e-02,1.569884829223155975e-02,2.795512601733207703e-02
1.389575004577636719e-02,1.673961617052555084e-02,3.534096479415893555e-02,1.522086188197135925e-02,8.044527843594551086e-03,4.208300635218620300e-02,2.264023944735527039e-02,1.204563863575458527e-02,2.433289214968681335e-02,1.404245384037494659e-02,2.089274674654006958e-02,2.603703178465366364e-02,2.063550055027008057e-02,4.781766235828399658e-02,1.342688314616680145e-02,3.536410629749298096e-02,1.610421389341354370e-02,1.991684921085834503e-02,1.648521050810813904e-02,2.532480843365192413e-02
1.364126708358526230e-02,2.038390561938285828e-02,3.442296385765075684e-02,1.553170662373304367e-02,7.515687961131334305e-03,4.904995113611221313e-02,2.889843285083770752e-02,1.252154260873794556e-02,1.937579363584518433e-02,1.456221379339694977e-02,1.938736625015735626e-02,2.986616268754005432e-02,2.240603789687156677e-02,4.237305372953414917e-02,1.715279743075370789e-02,4.649158567190170288e-02,1.944192871451377869e-02,1.885636523365974426e-02,1.514193043112754822e-02,2.512241899967193604e-02
1.773622073233127594e-02,1.976176910102367401e-02,3.452655300498008728e-02,1.544491481035947800e-02,7.643303833901882172e-03,4.243424534797668457e-02,3.069236502051353455e-02,1.140744797885417938e-02,2.085791341960430145e-02,1.485220436006784439e-02,1.723239384591579437e-02,2.897045388817787170e-02,2.244753018021583557e-02,4.736699163913726807e-02,1.428841520100831985e-02,4.043353721499443054e-02,1.527012512087821960e-02,1.855245605111122131e-02,2.113266289234161377e-02,2.917462959885597229e-02
1.195801142603158951e-02,1.886120066046714783e-02,3.700743615627288818e-02,1.410229038447141647e-02,6.800083443522453308e-03,4.685491323471069336e-02,2.839901670813560486e-02,1.190338283777236938e-02,1.901538297533988953e-02,1.389903575181961060e-02,1.767535321414470673e-02,2.228640764951705933e-02,2.218506485223770142e-02,4.285839945077896118e-02,1.628592982888221741e-02,4.554997012019157410e-02,1.689714379608631134e-02,2.338897436857223511e-02,1.769651100039482117e-02,2.213498950004577637e-02
1.331490278244018555e-02,1.998965255916118622e-02,3.347874060273170471e-02,1.772681251168251038e-02,7.482570596039295197e-03,4.315012693405151367e-02,2.774175256490707397e-02,1.218106597661972046e-02,1.920009776949882507e-02,1.385574415326118469e-02,1.549526862800121307e-02,1.974829845130443573e-02,2.520786970853805542e-02,4.840527102351188660e-02,1.384708471596240997e-02,2.894912846386432648e-02,1.704984717071056366e-02,2.170262299478054047e-02,1.344596780836582184e-02,2.542631886899471283e-02
1.547901518642902374e-02,1.732305064797401428e-02,3.018611110746860504e-02,1.309056114405393600e-02,7.618524134159088135e-03,4.494048282504081726e-02,2.673571929335594177e-02,1.034723035991191864e-02,2.094427496194839478e-02,1.293327566236257553e-02,1.714825443923473358e-02,2.192171104252338409e-02,2.432259917259216309e-02,3.568769246339797974e-02,1.406754925847053528e-02,3.400253877043724060e-02,1.431051921099424362e-02,2.049108967185020447e-02,1.784578524529933929e-02,2.290553599596023560e-02
1.540947891771793365e-02,1.588968560099601746e-02,2.850222960114479065e-02,1.445077173411846161e-02,8.069762028753757477e-03,4.464300721883773804e-02,2.833815477788448334e-02,1.216005999594926834e-02,1.856696419417858124e-02,1.268852036446332932e-02,1.586604863405227661e-02,2.021497674286365509e-02,2.303205989301204681e-02,3.793943673372268677e-02,1.908507570624351501e-02,3.100764192640781403e-02,1.946914196014404297e-02,2.065213210880756378e-02,1.599814184010028839e-02,2.724831365048885345e-02
1.735393702983856201e-02,1.958775706589221954e-02,3.537515178322792053e-02,1.542699057608842850e-02,6.733316928148269653e-03,3.706111758947372437e-02,2.334332466125488281e-02,1.126046665012836456e-02,1.851702667772769928e-02,1.322804018855094910e-02,1.268036384135484695e-02,2.480370178818702698e-02,2.380042150616645813e-02,4.078047722578048706e-02,1.692498847842216492e-02,3.714984282851219177e-02,1.288730837404727936e-02,1.957904174923896790e-02,1.406206749379634857e-02,2.723978087306022644e-02
1.330510340631008148e-02,1.434592250734567642e-02,3.253236413002014160e-02,1.456438563764095306e-02,6.902791559696197510e-03,4.256185889244079590e-02,2.615862525999546051e-02,1.132412999868392944e-02,1.563725806772708893e-02,1.278204098343849182e-02,1.766879111528396606e-02,2.231551147997379303e-02,2.222136594355106354e-02,3.657402843236923218e-02,1.402417197823524475e-02,3.367162495851516724e-02,1.423772051930427551e-02,1.716226711869239807e-02,1.954211108386516571e-02,2.370691671967506409e-02
1.438979990780353546e-02,1.911231130361557007e-02,3.835802897810935974e-02,1.528239063918590546e-02,7.559685967862606049e-03,3.480232134461402893e-02,3.075380623340606689e-02,1.011528074741363525e-02,1.875756308436393738e-02,1.364249922335147858e-02,1.718920655548572540e-02,2.689263783395290375e-02,2.259995974600315094e-02,3.189221397042274475e-02,1.715289801359176636e-02,3.505835682153701782e-02,1.596352085471153259e-02,1.906359568238258362e-02,1.499375980347394943e-02,2.153116650879383087e-02
1.304135378450155258e-02,1.672487333416938782e-02,3.235445171594619751e-02,1.567398570477962494e-02,7.979771122336387634e-03,4.434300214052200317e-02,2.013906650245189667e-02,1.094302628189325333e-02,1.831790059804916382e-02,1.237877830862998962e-02,1.531853992491960526e-02,2.064168825745582581e-02,2.097913995385169983e-02,3.478280827403068542e-02,1.306671183556318283e-02,3.206685930490493774e-02,1.326413545757532120e-02,1.641526818275451660e-02,1.214390993118286133e-02,2.720001898705959320e-02
1.305162999778985977e-02,1.584160327911376953e-02,3.278233110904693604e-02,1.220683753490447998e-02,8.107333444058895111e-03,4.362997040152549744e-02,2.521725185215473175e-02,1.094826497137546539e-02,1.591272838413715363e-02,1.389171183109283447e-02,1.260908693075180054e-02,2.085997909307479858e-02,2.103273198008537292e-02,2.709127031266689301e-02,1.641044020652770996e-02,3.111444413661956787e-02,1.332127023488283157e-02,1.848618313670158386e-02,1.687733642756938934e-02,2.439739555120468140e-02
1.755005121231079102e-02,1.687663793563842773e-02,3.152490407228469849e-02,1.430184114724397659e-02,6.396223790943622589e-03,4.464304447174072266e-02,2.063994482159614563e-02,9.735665284097194672e-03,1.902271062135696411e-02,1.084582228213548660e-02,1.421232800930738449e-02,2.152384445071220398e-02,2.312199585139751434e-02,3.034284897148609161e-02,1.390305720269680023e-02,2.185424044728279114e-02,1.143821887671947479e-02,1.846079900860786438e-02,1.259018946439027786e-02,2.094955742359161377e-02
1.390039641410112381e-02,1.531327422708272934e-02,3.475601226091384888e-02,9.743062779307365417e-03,7.905905134975910187e-03,4.062111303210258484e-02,2.688470110297203064e-02,9.355292655527591705e-03,1.809744909405708313e-02,1.356434356421232224e-02,1.338368654251098633e-02,1.693640276789665222e-02,2.028088644146919250e-02,2.984438650310039520e-02,1.663439907133579254e-02,2.619928866624832153e-02,1.086784340441226959e-02,1.800024695694446564e-02,1.280645094811916351e-02,2.537148445844650269e-02
9.724397212266921997e-03,1.413135230541229248e-02,3.333155810832977295e-02,1.517293509095907211e-02,7.576187606900930405e-03,3.870920091867446899e-02,1.614296436309814453e-02,9.683368727564811707e-03,2.229944989085197449e-02,1.137061417102813721e-02,1.375506352633237839e-02,1.991922967135906219e-02,1.905642077326774597e-02,2.877070754766464233e-02,1.633911021053791046e-02,3.387504070997238159e-02,1.180123258382081985e-02,2.282151021063327789e-02,1.344339735805988312e-02,2.490317076444625854e-02
1.749247685074806213e-02,1.737097837030887604e-02,3.381569311022758484e-02,1.257052924484014511e-02,6.837740074843168259e-03,4.129200801253318787e-02,2.423409558832645416e-02,1.042082905769348145e-02,1.687946915626525879e-02,1.130140013992786407e-02,1.597591862082481384e-02,2.370584383606910706e-02,1.769419573247432709e-02,2.537072449922561646e-02,1.167762558907270432e-02,2.340961061418056488e-02,1.744584739208221436e-02,1.685993559658527374e-02,1.959476247429847717e-02,2.621200680732727051e-02
1.413683779537677765e-02,1.584030874073505402e-02,3.208797052502632141e-02,1.288804691284894943e-02,5.732759833335876465e-03,3.257663175463676453e-02,2.436912059783935547e-02,9.469769895076751709e-03,1.677669957280158997e-02,1.216692477464675903e-02,1.102383714169263840e-02,2.507256902754306793e-02,2.055894397199153900e-02,2.622115984559059143e-02,1.288322173058986664e-02,3.267680108547210693e-02,1.276900339871644974e-02,1.687475852668285370e-02,1.652727648615837097e-02,2.839470282196998596e-02
1.446160580962896347e-02,1.762136071920394897e-02,3.152867779135704041e-02,1.455157808959484100e-02,6.665118969976902008e-03,4.592080414295196533e-02,2.135194838047027588e-02,1.052354648709297180e-02,1.975817047059535980e-02,1.236752979457378387e-02,1.400320604443550110e-02,2.312640659511089325e-02,2.222015336155891418e-02,2.161761187016963959e-02,1.879340223968029022e-02,3.026218526065349579e-02,1.013398356735706329e-02,1.631731539964675903e-02,1.395398564636707306e-02,2.263452112674713135e-02
1.570091769099235535e-02,1.799630187451839447e-02,3.206884115934371948e-02,1.372485700994729996e-02,7.049922831356525421e-03,3.730009496212005615e-02,2.149132080376148224e-02,9.266305714845657349e-03,1.810359396040439606e-02,1.020249351859092712e-02,1.241423655301332474e-02,2.109423652291297913e-02,2.062756754457950592e-02,2.619653195142745972e-02,1.546616572886705399e-02,3.444847092032432556e-02,1.115048676729202271e-02,1.910478621721267700e-02,1.635849848389625549e-02,2.544602192938327789e-02
1.407410483807325363e-02,1.557931117713451385e-02,3.032097406685352325e-02,1.537980791181325912e-02,6.633762270212173462e-03,4.080835729837417603e-02,1.966360770165920258e-02,1.034424267709255219e-02,2.010687254369258881e-02,1.208588294684886932e-02,1.284394972026348114e-02,1.811738498508930206e-02,1.926359161734580994e-02,2.844116091728210449e-02,1.295956596732139587e-02,3.689643368124961853e-02,1.664533093571662903e-02,1.991817168891429901e-02,1.392655912786722183e-02,2.665029838681221008e-02
1.058866735547780991e-02,1.327246800065040588e-02,2.955554984509944916e-02,1.296222768723964691e-02,6.617564707994461060e-03,3.873117640614509583e-02,2.181637100875377655e-02,6.969145499169826508e-03,1.822951808571815491e-02,1.148465368896722794e-02,1.193250529468059540e-02,2.015141956508159637e-02,1.968342624604701996e-02,2.066024392843246460e-02,1.537099108099937439e-02,2.332610450685024261e-02,1.348652783781290054e-02,1.785100996494293213e-02,1.845940016210079193e-02,2.602314203977584839e-02
1.382843963801860809e-02,1.650066487491130829e-02,2.386380732059478760e-02,1.222450006753206253e-02,6.708608940243721008e-03,3.637646138668060303e-02,2.670398168265819550e-02,8.597388863563537598e-03,1.654364168643951416e-02,9.719911031424999237e-03,1.121546328067779541e-02,1.544774603098630905e-02,1.867282018065452576e-02,2.081818506121635437e-02,1.588494889438152313e-02,3.645657747983932495e-02,1.289600878953933716e-02,1.979971304535865784e-02,1.547203306108713150e-02,2.418660931289196014e-02
1.481997501105070114e-02,1.435869187116622925e-02,2.753810957074165344e-02,1.272689551115036011e-02,5.945855751633644104e-03,3.272049501538276672e-02,2.534116618335247040e-02,8.809142746031284332e-03,1.726278103888034821e-02,1.218749210238456726e-02,1.532530784606933594e-02,1.865170709788799286e-02,2.029688656330108643e-02,2.783282659947872162e-02,1.424669846892356873e-02,3.145400062203407288e-02,1.773162558674812317e-02,1.993524469435214996e-02,1.413462776690721512e-02,2.653579041361808777e-02
1.504135690629482269e-02,1.550247333943843842e-02,2.254912443459033966e-02,1.404131855815649033e-02,7.458673790097236633e-03,3.815339133143424988e-02,2.668269164860248566e-02,9.883603081107139587e-03,1.735563762485980988e-02,1.151287276297807693e-02,1.377263292670249939e-02,1.559476088732481003e-02,1.735184900462627411e-02,2.648029103875160217e-02,1.349434349685907364e-02,2.939659729599952698e-02,1.180865988135337830e-02,1.862249709665775299e-02,8.505390956997871399e-03,2.347555756568908691e-02
